19,3212,1,1,1325586229.71133
19,3213,1,1,1331009185.52677
19,3080,1,1,1332384785.50027
19,202,-1,-1,1337908528.17786
19,1775,1,1,1341517825.52115
19,2798,1,1,1345428800.73575
19,1576,-1,-1,1347496077.86609
19,3216,-1,-1,1348889125.54267
19,3218,-1,-1,1348889144.91736
19,3141,-1,-1,1348889331.95794
19,2675,-1,-1,1348889338.50826
19,3223,-1,-1,1349024146.42672
19,3224,-1,-1,1349024232.27198
19,3225,-1,-1,1349024259.06623
19,3226,-1,-1,1349306689.33236
19,3227,-1,-1,1349306701.04692
19,3228,-1,-1,1349306718.20815
19,3229,-1,-1,1349306775.49698
19,1571,-1,-1,1349306812.07243
19,3230,-1,-1,1349306861.5069
19,3231,-1,-1,1349306868.15447
19,3232,-1,-1,1349306890.07321
19,384,-1,-1,1364213569.41552
19,587,-1,-1,1364315638.86734
19,588,-1,-1,1364316257.6937
19,1584,-1,-1,1370813595.96939
19,1585,-1,-1,1373790875.69067
19,25,1,1,1337872430.77108
19,160,1,1,1324529979.60825
19,166,1,1,1326374953.26089
19,183,1,1,1328156807.66204
19,189,1,1,1333430331.81242
19,197,-1,-1,1331905741.18934
19,244,1,1,1399657976.68678
19,380,1,1,1366935390.96396
19,497,1,1,1343283086.90895
19,1408,1,1,1316539316.00013
19,1428,1,1,1314676479.83815
19,1881,1,1,1319211380.31535
19,2240,1,1,1333059143.94787
19,3119,-1,-1,1401722685.63384
23,1935,1,1,1343726375.59241
23,447,1,1,1345564786.75351
23,187,1,1,1341316737.7151
23,183,1,1,1345689248.28632
24,380,1,1,1359737213.48726
25,3024,1,1,1312382630.12013
25,1364,1,1,1312787855.69252
25,2095,1,1,1312985706.10442
25,516,1,1,1313989813.7752
25,548,1,1,1314045408.22547
25,318,1,1,1314418871.11552
25,1351,1,1,1314419237.73425
25,165,1,1,1315614370.40454
25,314,1,1,1316875977.40505
25,177,1,1,1317672887.71339
25,181,1,1,1320022409.84049
25,1295,1,1,1320791647.69601
25,167,1,1,1320799249.51795
25,694,1,1,1320881948.87846
25,162,1,1,1320953497.51033
25,3077,1,1,1322340928.69814
25,718,1,1,1326435695.28264
25,183,1,1,1326942703.94316
25,2109,1,1,1328569516.3602
25,1676,1,1,1329229990.46952
25,1482,1,1,1329258348.82396
25,219,1,1,1337873160.62477
25,246,1,1,1337874079.16065
25,614,1,1,1337874616.65777
25,170,1,1,1337874683.9372
25,160,1,1,1337874696.02356
25,150,1,1,1337874705.99421
25,601,1,1,1337874715.34788
25,188,1,1,1337872521.98737
25,208,1,1,1337873368.65604
25,227,1,1,1337874112.56857
25,38,-1,-1,1366813301.53662
25,44,-1,-1,1347906003.61273
25,166,1,1,1326374874.94083
25,176,-1,-1,1346210081.675
25,184,-1,-1,1348521372.2422
25,189,-1,-1,1347278724.28701
25,230,-1,-1,1346749030.68518
25,231,-1,-1,1351188528.16039
25,264,-1,-1,1346890182.48742
25,285,-1,-1,1346228247.95557
25,380,-1,-1,1352686595.66215
25,398,1,1,1352051607.95249
25,583,-1,-1,1364294573.78988
25,585,-1,-1,1364313077.34564
25,708,1,1,1322976194.17095
25,728,-1,-1,1346916202.22848
25,853,-1,-1,1403386505.32089
25,1197,-1,-1,1346111005.18936
25,1326,-1,-1,1346747163.77447
25,1376,1,1,1326125845.85753
25,1391,-1,-1,1346889659.92944
25,1409,-1,-1,1348097786.87746
25,1935,-1,-1,1347119242.00517
25,1940,1,1,1324695937.95874
25,1971,-1,-1,1350119723.08303
25,2275,-1,-1,1346262224.76575
25,2798,-1,-1,1421954364.43671
25,3107,-1,-1,1399260670.13428
25,3405,-1,-1,1378688318.15447
28,176,-1,-1,1333906293.372
28,252,1,1,1356408628.69661
28,583,-1,-1,1364195366.98929
28,586,-1,-1,1364314252.87471
28,77,1,1,1365619441.80516
28,1578,-1,-1,1367819453.40476
28,585,-1,-1,1374256914.80914
28,587,-1,-1,1374256920.51706
28,588,-1,-1,1374256924.70289
28,74,1,1,1374258901.63878
28,1585,-1,-1,1374268446.78528
28,197,1,1,1378244428.29823
28,69,-1,-1,1386983977.79361
28,1197,1,1,1391946626.62078
28,131,1,1,1312412195.7949
28,2524,-1,-1,1340220737.90878
28,3137,-1,-1,1346474430.64911
28,343,1,1,1347257451.36877
28,1576,-1,-1,1347667390.02794
28,3141,-1,-1,1348879745.44923
28,2675,-1,-1,1348879746.09045
28,73,1,1,1356408285.65616
28,70,1,1,1356408305.7525
28,72,1,1,1356408357.04956
28,132,1,1,1356408530.78564
28,261,1,1,1356408633.04143
28,195,-1,-1,1357106247.87945
28,3143,-1,-1,1358052188.36024
28,895,-1,-1,1358706847.83941
28,1940,-1,-1,1360986854.99859
28,391,-1,-1,1361731646.93533
28,384,-1,-1,1364313949.24068
28,2741,-1,-1,1367819495.54464
28,1583,-1,-1,1368652725.12162
28,199,1,1,1374258986.40825
28,194,1,1,1333599000.49169
28,229,1,1,1387049281.54688
28,232,1,1,1374261150.98415
28,246,1,1,1347715531.34863
28,251,1,1,1401994017.59252
28,258,-1,-1,1439989198.96089
28,357,1,1,1340744023.87847
28,1467,1,1,1346961893.53928
28,3107,-1,-1,1406064019.83023
29,41,1,1,1289555745.64663
29,154,1,1,1289555767.7095
29,45,1,1,1289555875.70958
34,67,1,1,1305355268.75085
34,1818,1,1,1305443644.86044
34,209,1,1,1306283896.50875
34,1629,1,1,1308945326.42492
34,534,1,1,1308952506.91701
34,219,1,1,1315234343.38649
34,1489,1,1,1342212198.49442
34,211,1,1,1345074173.98681
34,206,1,1,1345234251.99042
34,234,1,1,1346089662.87813
34,157,1,1,1346090693.69762
34,244,1,1,1382323020.41621
34,239,1,1,1385942228.56866
34,425,1,1,1387430244.9537
34,1404,1,1,1389039360.70782
34,1501,1,1,1391463808.01908
34,249,1,1,1396658466.70856
34,426,1,1,1408035232.95855
34,583,-1,-1,1366125963.45087
34,1138,1,1,1385107841.15365
34,227,1,1,1387329838.82469
35,160,1,1,1310535563.57202
35,152,-1,-1,1350943901.60327
35,176,-1,-1,1348566921.14593
35,208,-1,-1,1353010254.77437
35,231,1,1,1348879183.5507
35,246,-1,-1,1349843978.96698
35,357,-1,-1,1348576616.88909
35,380,1,1,1359514762.44413
35,1391,-1,-1,1349873933.24136
35,1866,1,1,1336259245.22854
35,1971,-1,-1,1349633998.71438
38,583,-1,-1,1366813155.03357
38,67,1,1,1365832053.58558
38,249,1,1,1397680943.80205
38,3414,1,1,1362079890.3002
39,109,1,1,1339873581.06733
39,380,1,1,1340039100.59011
39,357,1,1,1340062441.35215
39,198,1,1,1340063420.57021
39,239,1,1,1371461954.12447
39,1402,1,1,1374441598.36296
39,3275,1,1,1376369075.06632
39,583,-1,-1,1367691824.78418
39,152,-1,-1,1372467942.91691
39,176,-1,-1,1412359314.59131
39,1526,-1,-1,1392158423.82367
39,3119,-1,-1,1401544168.39331
40,197,1,1,1350341566.79919
40,208,1,1,1354198200.54684
40,246,-1,-1,1365966660.43729
40,583,-1,-1,1364924595.26934
41,174,1,1,1292297608.09604
41,71,1,1,1292819328.73322
41,44,1,1,1297824884.76968
41,51,1,1,1303085826.86171
41,223,1,1,1303483211.91199
41,53,1,1,1305294552.08546
41,579,1,1,1307763906.51316
41,154,1,1,1289441450.59006
41,45,1,1,1289441525.73831
41,266,1,1,1302069957.59209
41,1357,1,1,1303975398.36775
42,53,1,1,1304285214.50863
42,75,1,1,1293661055.82282
42,82,1,1,1290108486.68868
42,141,1,1,1292823684.25402
43,52,1,1,1295213513.50181
44,168,1,1,1297301158.11584
44,441,1,1,1297308204.52492
44,115,1,1,1297534217.73791
44,46,1,1,1297621909.86333
44,1343,1,1,1297872866.38282
44,50,1,1,1297911997.64031
44,87,1,1,1298147302.06896
44,100,1,1,1298252029.59932
44,230,1,1,1299034389.95688
44,67,1,1,1304883910.38647
44,266,1,1,1307036096.43794
44,541,1,1,1297886091.49672
44,454,1,1,1300936648.23633
45,82,1,1,1289442313.03711
45,250,-1,-1,1398339491.99241
45,1991,-1,-1,1392271651.98398
45,3997,-1,-1,1451407165.74669
45,5483,-1,-1,1432697325.46808
46,47,1,1,1297628387.63165
46,51,1,1,1300233490.26657
46,210,1,1,1300459755.42946
47,92,1,1,1297644400.67612
47,210,1,1,1297652993.62903
47,168,1,1,1297722488.03348
47,100,1,1,1298577705.04351
49,541,1,1,1298513680.51537
49,50,1,1,1298694079.99209
49,452,1,1,1302117349.64077
49,615,1,1,1305251902.20022
49,1575,-1,-1,1352852965.95357
50,150,1,1,1304287786.60821
50,1402,-1,-1,1377626124.5091
51,87,1,1,1293831479.76095
51,467,1,1,1295647515.55323
51,1411,1,1,1296164244.66224
51,84,1,1,1296595302.62143
51,441,1,1,1297479764.51934
51,100,1,1,1298654789.70468
51,230,1,1,1299531271.8705
51,132,1,1,1299767299.46624
51,1343,1,1,1300332304.32471
51,454,1,1,1300933559.35294
51,1450,1,1,1301341025.09
51,468,1,1,1301439895.52296
51,1451,1,1,1301453104.26438
51,104,1,1,1302107640.20041
51,1457,1,1,1302121400.1563
51,498,1,1,1302278539.02512
51,1357,1,1,1302296668.90613
51,1359,1,1,1302617703.32199
51,53,1,1,1302790887.38111
51,106,1,1,1302818032.37702
51,1461,1,1,1302818420.69705
51,1462,1,1,1302882663.48147
51,114,1,1,1303487897.75142
51,67,1,1,1303617429.92542
51,464,1,1,1304002118.91541
51,461,1,1,1304204295.02785
51,74,1,1,1299612557.68516
51,534,1,1,1300402382.46128
51,1452,1,1,1301521482.93868
51,459,1,1,1302707523.2397
51,72,1,1,1303396798.83528
51,124,1,1,1303673490.21872
51,142,1,1,1302648768.56717
51,246,1,1,1312936503.39132
51,1418,1,1,1304530053.96396
51,1702,1,1,1306728544.82987
52,1343,1,1,1298844298.06062
52,183,1,1,1303696033.47995
52,67,1,1,1303702188.94516
52,477,1,1,1303875882.5386
52,132,1,1,1304137620.05769
52,69,1,1,1376604925.18521
52,157,1,1,1308284434.0247
52,176,-1,-1,1398339552.44344
52,184,1,1,1359273661.55148
52,250,-1,-1,1398339473.77933
52,260,1,1,1303531650.07417
52,272,1,1,1304666524.98448
52,296,1,1,1300330194.91876
52,380,1,1,1359514509.31089
52,426,-1,-1,1410125455.82772
52,853,-1,-1,1403386792.83471
52,1326,1,1,1345357216.07717
52,1526,-1,-1,1393387214.64126
52,1528,-1,-1,1393391820.35721
52,1529,-1,-1,1393376777.75642
52,2211,-1,-1,1398654129.91552
52,2583,-1,-1,1392383317.25557
52,3107,-1,-1,1399260688.41447
52,3119,-1,-1,1393506833.21292
52,3997,-1,-1,1429307652.85074
52,4460,1,1,1393375565.37397
53,250,1,1,1296754444.14572
53,1411,1,1,1296754511.90955
53,141,1,1,1296754644.6621
53,169,1,1,1304432510.6678
53,71,1,1,1296754197.20889
53,75,1,1,1296754414.29012
53,223,1,1,1304285342.74905
53,142,1,1,1306180044.60713
56,230,1,1,1305844026.58199
56,148,1,1,1305918570.89063
56,630,1,1,1305993008.31524
56,2015,1,1,1306092542.75611
56,209,1,1,1306100647.06604
56,1861,1,1,1306104590.75594
56,1461,1,1,1307556189.41798
56,234,-1,-1,1351131091.40428
59,148,1,1,1305929321.9386
62,1426,1,1,1306163374.52206
62,475,1,1,1306337874.52076
62,67,1,1,1306410830.7323
62,128,1,1,1306881698.45795
62,614,1,1,1306894293.77223
62,615,1,1,1307027236.46409
62,1429,1,1,1308851323.17943
62,157,1,1,1308924030.4786
62,171,1,1,1309185522.05477
62,1875,1,1,1309960184.95765
62,234,-1,-1,1350588795.50576
62,1575,-1,-1,1351751058.98145
63,318,1,1,1307572295.18802
63,68,-1,-1,1307776533.14146
63,173,1,1,1382606609.71757
63,420,1,1,1386438185.10784
63,351,1,1,1389904317.79045
63,1402,1,1,1390587683.23851
65,148,1,1,1306960315.3709
65,67,1,1,1307062625.07611
65,1608,1,1,1307063588.89155
65,169,1,1,1307123496.54473
65,1425,1,1,1307205575.82478
65,1713,-1,-1,1307632681.4739
66,68,1,1,1307172646.76319
67,441,1,1,1300226820.80052
67,454,1,1,1300928213.78487
67,100,1,1,1301785244.12798
67,84,1,1,1302005850.75124
67,460,1,1,1302496979.47426
67,110,1,1,1302641206.60453
67,1452,1,1,1302740432.54859
67,515,1,1,1302817543.85249
67,1633,1,1,1302904613.50992
67,1416,1,1,1302995384.62134
67,168,1,1,1303021542.45496
67,452,1,1,1303361238.56362
67,69,1,1,1303466558.222
67,497,1,1,1303684673.89862
67,1704,1,1,1303750968.04362
67,1451,1,1,1303797148.42775
67,104,1,1,1303880144.4238
67,117,1,1,1303937112.16344
67,116,1,1,1303941960.59131
67,115,1,1,1304004869.32409
67,1482,1,1,1304104276.19992
67,156,1,1,1304150470.97135
67,150,1,1,1304405535.07094
67,484,1,1,1304564630.89593
67,1418,1,1,1304698214.12695
67,488,1,1,1304952125.6214
67,1422,1,1,1305402115.31873
67,1477,1,1,1305705733.78464
67,210,1,1,1305924657.12953
67,323,1,1,1306040030.6402
67,1390,1,1,1306379103.06407
67,174,1,1,1306528050.84654
67,522,1,1,1306810806.33827
67,171,1,1,1306972331.56113
67,532,1,1,1307368290.65281
67,508,1,1,1307479572.37559
67,1485,1,1,1307569515.25558
67,615,1,1,1307586391.74092
67,1713,-1,-1,1307641007.30277
67,222,1,1,1332789962.74537
67,346,1,1,1338928682.26954
67,1720,1,1,1339213536.29304
67,183,1,1,1345235820.85558
67,198,1,1,1348704701.76778
67,856,1,1,1350072366.94306
67,1512,1,1,1367817338.09812
67,1501,1,1,1371279688.83034
67,248,1,1,1381968777.30878
67,1223,1,1,1385457573.08516
68,1545,1,1,1307176098.23779
68,1608,1,1,1307186136.67059
68,2121,1,1,1307225551.01134
68,2007,1,1,1307298967.55531
68,310,1,1,1307309182.87386
68,1636,1,1,1307322438.26023
68,2496,1,1,1307393054.91674
68,128,1,1,1307471365.38514
68,306,1,1,1307476715.19085
68,1907,1,1,1307484510.79476
68,1461,1,1,1307572525.77824
68,2442,1,1,1307578937.93978
68,206,1,1,1307603548.58442
68,275,1,1,1307608682.66524
68,2426,1,1,1307615207.21506
68,2084,1,1,1307657388.17545
68,349,1,1,1307658489.60797
68,1780,1,1,1307666035.75923
68,2181,-1,-1,1308613256.66019
68,2141,-1,-1,1308623124.89468
68,211,-1,-1,1308623363.47181
68,1550,1,1,1308651034.43198
68,157,-1,-1,1308668850.33609
68,532,-1,-1,1307393671.02821
68,1425,1,1,1307621687.83733
68,2112,1,1,1307664393.24943
68,170,-1,-1,1319023849.57626
68,276,-1,-1,1309309166.34192
68,350,-1,-1,1333479381.57537
68,531,1,1,1307682798.74898
68,581,-1,-1,1310053263.9019
68,1794,-1,-1,1314595478.13225
69,131,1,1,1302012515.57348
69,477,1,1,1303113398.11481
69,160,1,1,1312942979.58485
69,324,1,1,1329650601.19137
69,202,-1,-1,1359723687.0267
69,229,-1,-1,1387039169.85431
69,231,-1,-1,1387058251.6534
69,239,-1,-1,1387138353.65687
69,1801,-1,-1,1387039954.34784
69,4582,-1,-1,1387045271.58676
70,466,1,1,1302895949.56359
70,304,1,1,1305203770.01998
70,71,1,1,1306782464.35839
70,73,1,1,1306782452.52336
70,72,1,1,1306782459.08848
71,82,1,1,1294689381.25255
71,107,1,1,1296229420.53809
71,210,1,1,1301938972.97953
71,223,1,1,1303345804.65132
71,176,1,1,1330450888.14489
71,219,1,1,1368428839.42465
71,72,1,1,1306782898.75198
71,73,1,1,1306782901.79601
71,250,1,1,1398171417.71491
72,1411,1,1,1318458724.17637
73,176,-1,-1,1449756126.47613
74,1541,1,1,1304476904.23699
74,202,1,1,1328573657.50826
74,246,1,1,1356408975.63426
74,261,1,1,1356408933.91124
74,160,1,1,1332612446.48783
75,82,1,1,1291623781.12772
75,97,1,1,1291623787.90955
75,467,1,1,1296579082.73748
75,597,1,1,1308697486.47276
75,219,1,1,1363033600.46793
75,100,1,1,1330644668.00861
75,508,1,1,1306194973.3253
75,583,1,1,1364202347.69533
75,1411,1,1,1334089236.71059
77,323,1,1,1368696159.31752
77,1940,1,1,1368741031.952
77,536,1,1,1369470667.8758
80,258,1,1,1297359911.12964
80,206,1,1,1314458586.3227
80,182,1,1,1335281242.94122
80,174,1,1,1335434055.4703
82,89,1,1,1294192094.04763
82,159,1,1,1308627060.37368
82,589,1,1,1366231971.05438
82,583,-1,-1,1364386442.48748
82,585,-1,-1,1364582497.89672
82,586,-1,-1,1364582498.05599
82,587,-1,-1,1364582498.16913
82,588,-1,-1,1364582510.64263
82,227,1,1,1366996808.73278
82,250,1,1,1399231729.79376
87,174,1,1,1297093748.02624
89,131,1,1,1302044652.10865
89,210,1,1,1298431338.72708
95,441,1,1,1297385922.89955
95,100,1,1,1304957858.22955
97,583,-1,-1,1367855145.75764
99,1542,1,1,1307057534.72669
100,467,1,1,1296580127.98678
100,209,1,1,1299521852.61123
100,117,1,1,1304377205.85912
100,424,1,1,1306728607.1821
100,1481,1,1,1307059142.8342
100,1482,1,1,1307059249.32795
100,1485,1,1,1315693768.62348
100,398,1,1,1325739151.58517
100,246,1,1,1328908770.88356
100,227,1,1,1331080735.97915
100,426,1,1,1416264750.93253
100,1491,1,1,1416717169.66087
100,258,1,1,1418673179.98064
100,118,1,1,1427985792.92484
100,1492,1,1,1428718616.96663
100,160,1,1,1326259044.26011
100,313,1,1,1303090859.30757
100,1328,1,1,1306612221.63706
100,1357,1,1,1303021213.96774
104,132,1,1,1302290516.59398
104,249,1,1,1339284185.25571
104,1357,1,1,1305901414.02109
109,132,1,1,1303361107.1509
109,1704,1,1,1303705502.08638
109,1867,1,1,1343080919.42437
109,1768,1,1,1370292011.88024
109,1357,1,1,1303438992.92732
109,1402,1,1,1377041881.85741
109,2832,1,1,1377251265.49744
110,168,1,1,1297489409.50331
110,501,1,1,1307758095.85215
110,1595,1,1,1353258539.07375
110,367,1,1,1359772198.07662
110,1399,1,1,1383336401.41139
118,332,1,1,1366137846.82962
118,239,1,1,1388923332.13749
118,1336,1,1,1389125877.80355
118,156,1,1,1402040488.9041
118,425,1,1,1402042427.93014
118,422,1,1,1408477672.02497
118,258,1,1,1417514277.7275
118,232,1,1,1419198075.66991
118,1338,1,1,1431711289.62077
118,1191,1,1,1431885712.17014
118,1276,1,1,1434122522.93609
118,1340,1,1,1434656865.67026
118,434,1,1,1437393501.94672
118,1284,1,1,1450889761.05804
118,1342,1,1,1441468528.59993
119,501,1,1,1304823273.46435
119,490,-1,-1,1304993220.42054
119,148,1,1,1306100389.76676
119,143,1,1,1306377564.4266
119,1461,1,1,1307462061.91738
119,140,1,1,1308445033.66688
128,157,1,1,1305302034.24829
128,2007,1,1,1307526485.82239
128,2084,1,1,1308250401.9532
131,210,1,1,1298431543.83973
131,1467,1,1,1302044439.63816
131,221,1,1,1304393057.95568
132,454,1,1,1301020983.01394
132,452,1,1,1302932675.14829
132,183,1,1,1303258734.82521
132,612,1,1,1303773860.99357
132,157,1,1,1305005489.7662
132,615,1,1,1305958872.69004
132,178,1,1,1301142985.03367
132,209,1,1,1301617653.67475
132,489,1,1,1308472446.62939
132,246,1,1,1347307962.3281
132,583,1,1,1364294040.65478
132,1357,1,1,1303197787.15083
132,3119,1,1,1408213310.84552
134,492,1,1,1304899619.47045
134,150,1,1,1307177013.84019
134,490,-1,-1,1304991251.14551
135,614,1,1,1305264399.83967
136,2322,1,1,1305438483.76169
140,1461,1,1,1307388912.67239
140,150,1,1,1324873679.06917
140,234,-1,-1,1351721527.45088
141,176,-1,-1,1348825880.30815
141,357,-1,-1,1339261754.30239
141,1411,1,1,1318767541.07869
142,169,1,1,1303848296.49303
142,143,1,1,1306101420.5358
143,615,1,1,1305901183.22241
143,148,1,1,1306123972.06844
143,492,1,1,1306365805.86307
143,629,1,1,1306553800.80454
143,501,1,1,1306685052.48723
143,614,1,1,1306896050.05216
143,169,1,1,1306979556.1097
143,209,1,1,1306981922.51843
143,1545,1,1,1307145600.51024
143,1575,-1,-1,1372874211.98741
148,1793,1,1,1305947295.87622
148,615,1,1,1306039082.37589
148,169,1,1,1306235836.74999
148,160,1,1,1310532464.07073
150,169,1,1,1303927224.35123
150,183,1,1,1303971582.17195
150,492,1,1,1304232012.88299
150,640,1,1,1307501633.42476
150,1548,1,1,1307826559.44198
150,1485,1,1,1308550031.39282
150,323,1,1,1309159260.46301
150,1408,1,1,1312164934.25519
150,501,1,1,1312250238.08052
150,206,1,1,1312688809.74646
150,318,1,1,1314418715.51189
150,1979,1,1,1322180943.45587
150,1980,1,1,1322459268.33198
150,340,1,1,1324863222.07305
150,208,1,1,1326125884.27782
150,184,1,1,1341477522.3976
150,1981,1,1,1341906578.20379
150,227,1,1,1343417579.15408
150,249,1,1,1343952505.77089
150,367,1,1,1345198366.71975
150,246,1,1,1345394593.97409
150,534,1,1,1346000376.48766
150,287,1,1,1346201253.15598
150,816,1,1,1346269133.54222
150,1820,1,1,1346383683.70419
150,1984,1,1,1362720072.28395
150,235,1,1,1367359678.16452
150,1986,1,1,1369988366.98709
150,1122,1,1,1374089403.13865
150,1150,1,1,1375281896.92354
150,1989,1,1,1375321731.44213
150,1402,1,1,1380679731.60361
150,239,1,1,1382687855.71437
150,1991,1,1,1385026458.62542
150,293,1,1,1391749413.37179
150,426,1,1,1392823408.42116
150,432,1,1,1422429785.65304
150,232,1,1,1429614700.87373
