27,200,1,1,1349644023.82031
27,845,1,1,1349672480.66461
27,379,1,1,1349855603.06942
27,858,1,1,1350127245.50387
27,3930,1,1,1350145344.81741
27,3510,1,1,1350184119.3915
27,1394,-1,-1,1350268965.16437
27,2309,1,1,1350308914.11514
27,351,1,1,1350318202.36883
27,3064,1,1,1350452855.06637
27,389,1,1,1350589679.06646
27,3936,1,1,1351015295.1238
27,2153,1,1,1351134890.67306
27,1575,1,1,1351197912.45969
27,1820,1,1,1351207758.60155
27,3606,1,1,1351266003.14471
27,3586,1,1,1351294484.80882
27,3937,-1,-1,1351298507.73242
27,2110,1,1,1352174310.39211
27,215,1,1,1352587512.06469
27,332,1,1,1352606034.74694
27,895,1,1,1353185488.75424
27,2774,1,1,1353196002.93274
27,3869,1,1,1353709551.85268
27,3549,1,1,1353740569.82287
27,1423,1,1,1353786548.5313
27,3659,1,1,1353788415.49922
27,835,1,1,1353807406.48761
27,2819,1,1,1353891743.9492
27,2247,1,1,1353891785.99125
27,3942,1,1,1353987427.15571
27,568,1,1,1354048181.10882
27,391,1,1,1354504050.37444
27,198,1,1,1355172187.35442
27,3573,1,1,1355463044.36072
27,2289,1,1,1355871454.74627
27,566,1,1,1356063572.97096
27,1048,1,1,1356071184.54142
27,3610,1,1,1356159675.58717
27,569,1,1,1356202239.1518
27,994,1,1,1356670320.58852
27,3583,1,1,1356715531.44268
27,1763,1,1,1356736344.76298
27,1140,1,1,1356794062.17104
27,1945,1,1,1356915724.17586
27,738,1,1,1356925503.02289
27,867,1,1,1357012859.71986
27,2757,1,1,1357521729.40092
27,415,1,1,1357611481.34044
27,2002,1,1,1358286964.90333
27,933,1,1,1358351650.99411
27,392,1,1,1358356416.55685
27,233,1,1,1358728873.33174
27,202,-1,-1,1358828317.97417
27,3951,-1,-1,1359060026.08079
27,1265,1,1,1359160190.71034
27,965,1,1,1359602642.2301
27,1946,1,1,1360219227.74142
27,3958,1,1,1360528048.22262
27,393,1,1,1360554242.21879
27,1936,1,1,1360785743.16888
27,922,1,1,1361050082.79941
27,402,1,1,1361079003.42237
27,1384,1,1,1361582819.92437
27,2736,1,1,1362179364.61784
27,3578,1,1,1362193788.44575
27,1526,1,1,1362241158.44197
27,622,1,1,1362498382.58276
27,2201,1,1,1362502206.60521
27,2217,1,1,1363145206.53277
27,407,1,1,1363152250.45421
27,249,1,1,1363647056.79909
27,583,-1,-1,1364214992.27189
27,586,-1,-1,1364314089.56015
27,585,-1,-1,1364327374.98884
27,409,1,1,1364492343.89164
27,1409,1,1,1364534906.77056
27,3037,1,1,1341703791.68724
27,2670,-1,-1,1343421612.3097
27,3540,-1,-1,1346965163.6975
27,3570,1,1,1347522664.55606
27,838,1,1,1347811790.8735
27,227,1,1,1348260777.17631
27,3539,1,1,1348703298.52079
27,1567,-1,-1,1349209260.69879
27,1569,-1,-1,1349209274.35684
27,3932,1,1,1350452834.86314
27,3574,1,1,1351038140.44245
27,2745,1,1,1351214503.99946
27,1205,1,1,1351794121.17588
27,367,1,1,1353299943.52261
27,2682,1,1,1353893010.44001
27,2124,-1,-1,1355961492.48519
27,2756,1,1,1356743404.2208
27,387,-1,-1,1356917376.12703
27,3052,-1,-1,1357425722.95141
27,3059,1,1,1357587469.19421
27,3952,-1,-1,1359060040.09964
27,3144,1,1,1359415323.91845
27,2914,1,1,1360247254.78382
27,206,-1,-1,1361656129.96062
27,3964,1,1,1363891388.5361
27,186,1,1,1359745039.03945
27,238,-1,-1,1372639161.83107
27,261,1,1,1349041645.5109
27,1286,-1,-1,1409086668.42531
27,1377,1,1,1345510303.97806
27,1403,-1,-1,1380816757.69301
27,1799,1,1,1349467367.84257
27,1801,1,1,1348543856.12709
27,2209,1,1,1364848296.85847
27,2780,1,1,1364350954.31085
27,2964,1,1,1353679597.24762
27,3332,1,1,1338130537.42649
27,3694,1,1,1350429302.47521
27,4437,-1,-1,1367523785.31114
28,3049,-1,-1,1357539805.63132
28,583,-1,-1,1364195366.98929
28,586,-1,-1,1364314252.87471
28,77,1,1,1365619441.80516
28,1578,-1,-1,1367819453.40476
28,585,-1,-1,1374256914.80914
28,197,1,1,1378244428.29823
28,1197,1,1,1391946626.62078
28,131,1,1,1312412195.7949
28,2524,-1,-1,1340220737.90878
28,3137,-1,-1,1346474430.64911
28,343,1,1,1347257451.36877
28,2675,-1,-1,1348879746.09045
28,73,1,1,1356408285.65616
28,70,1,1,1356408305.7525
28,72,1,1,1356408357.04956
28,132,1,1,1356408530.78564
28,261,1,1,1356408633.04143
28,195,-1,-1,1357106247.87945
28,2201,-1,-1,1357227542.44872
28,3143,-1,-1,1358052188.36024
28,895,-1,-1,1358706847.83941
28,1940,-1,-1,1360986854.99859
28,391,-1,-1,1361731646.93533
28,2741,-1,-1,1367819495.54464
28,1583,-1,-1,1368652725.12162
28,199,1,1,1374258986.40825
28,194,1,1,1333599000.49169
28,229,1,1,1387049281.54688
28,232,1,1,1374261150.98415
28,233,1,1,1366587693.62085
28,246,1,1,1347715531.34863
28,251,1,1,1401994017.59252
28,258,-1,-1,1439989198.96089
28,357,1,1,1340744023.87847
28,1467,1,1,1346961893.53928
28,2755,1,1,1360908891.74763
28,3107,-1,-1,1406064019.83023
29,41,1,1,1289555745.64663
29,154,1,1,1289555767.7095
29,45,1,1,1289555875.70958
32,1935,1,1,1336074750.53649
32,1554,1,1,1339099127.51163
32,374,1,1,1343317762.23731
32,232,1,1,1343759249.18297
32,1595,1,1,1344015824.44618
32,287,1,1,1344300764.39296
32,335,1,1,1346178198.88665
32,369,1,1,1347312390.098
32,2277,1,1,1347575965.23312
32,3511,1,1,1347728380.04511
32,3512,1,1,1347728405.11875
32,561,1,1,1347730861.62016
32,567,1,1,1347940719.34448
32,560,1,1,1347988026.66185
32,2150,-1,-1,1347996919.09458
32,200,1,1,1348852728.4164
32,226,1,1,1349045210.00503
32,360,1,1,1349218694.90513
32,198,1,1,1349376241.70292
32,211,1,1,1349568709.8685
32,2247,1,1,1354160757.7442
32,895,1,1,1354932148.09803
32,2200,1,1,1356057783.97727
32,233,1,1,1356393688.84838
32,3375,1,1,1356759142.13638
32,2749,1,1,1356826079.13818
32,1409,1,1,1359091521.21383
32,184,1,1,1359343628.01665
32,237,1,1,1361038832.86162
32,863,1,1,1362158832.66527
32,402,1,1,1365528945.02549
32,63,1,1,1365616450.35654
32,622,1,1,1366476926.49483
32,364,1,1,1366986886.56963
32,1635,1,1,1367162726.44612
32,407,1,1,1367469065.57611
32,1122,1,1,1369414687.16728
32,2685,1,1,1370058528.64726
32,291,1,1,1370394690.14105
32,245,1,1,1374425770.20432
32,2292,1,1,1375741364.47158
32,858,1,1,1375842375.61182
32,249,1,1,1376779517.38103
32,3518,1,1,1376970131.54326
32,1110,1,1,1377032432.30132
32,2213,1,1,1377039169.62082
32,2242,-1,-1,1377796608.38262
32,3519,-1,-1,1377839433.99825
32,3071,1,1,1378240451.62065
32,2130,1,1,1382842542.53544
32,2219,1,1,1385151465.37331
32,425,1,1,1392921584.97695
32,3510,1,1,1345259819.45124
32,2715,-1,-1,1385847821.17472
32,139,1,1,1365385158.06531
32,209,1,1,1342710988.8977
32,227,1,1,1371492538.59449
32,234,1,1,1351470255.1657
32,246,1,1,1359641636.0284
32,432,1,1,1392919580.62764
32,434,-1,-1,1423858287.62558
32,922,1,1,1370813273.66013
32,1191,1,1,1417044981.15314
32,1400,1,1,1386269311.68384
32,1501,1,1,1395017339.59686
32,1642,1,1,1397078330.69703
32,1991,1,1,1386743988.54613
32,2236,1,1,1356105834.75244
32,2682,1,1,1362290750.53688
35,152,-1,-1,1350943901.60327
35,208,-1,-1,1353010254.77437
35,231,1,1,1348879183.5507
35,233,-1,-1,1349490790.76318
35,246,-1,-1,1349843978.96698
35,357,-1,-1,1348576616.88909
35,1391,-1,-1,1349873933.24136
35,1866,1,1,1336259245.22854
35,3104,-1,-1,1407401970.22321
37,1435,1,1,1354586890.11976
37,920,1,1,1354591821.28494
37,1437,1,1,1358456758.3965
37,583,-1,-1,1365776623.79185
37,246,1,1,1359116413.94388
37,3104,1,1,1407403098.27982
37,3125,-1,-1,1420174281.09121
38,583,-1,-1,1366813155.03357
38,67,1,1,1365832053.58558
38,249,1,1,1397680943.80205
38,1435,1,1,1357772390.83513
38,3414,1,1,1362079890.3002
39,109,1,1,1339873581.06733
39,357,1,1,1340062441.35215
39,198,1,1,1340063420.57021
39,139,1,1,1340593271.30906
39,226,1,1,1341965549.47926
39,583,-1,-1,1367691824.78418
39,152,-1,-1,1372467942.91691
39,1435,1,1,1355738033.15516
39,1526,-1,-1,1392158423.82367
39,2253,-1,-1,1383221155.40569
40,197,1,1,1350341566.79919
40,208,1,1,1354198200.54684
40,246,-1,-1,1365966660.43729
40,1403,1,1,1366733196.77062
40,583,-1,-1,1364924595.26934
41,174,1,1,1292297608.09604
41,71,1,1,1292819328.73322
41,44,1,1,1297824884.76968
41,51,1,1,1303085826.86171
41,223,1,1,1303483211.91199
41,53,1,1,1305294552.08546
41,579,1,1,1307763906.51316
41,154,1,1,1289441450.59006
41,45,1,1,1289441525.73831
41,266,1,1,1302069957.59209
41,1357,1,1,1303975398.36775
42,53,1,1,1304285214.50863
42,75,1,1,1293661055.82282
42,82,1,1,1290108486.68868
42,141,1,1,1292823684.25402
43,52,1,1,1295213513.50181
44,168,1,1,1297301158.11584
44,441,1,1,1297308204.52492
44,115,1,1,1297534217.73791
44,46,1,1,1297621909.86333
44,1343,1,1,1297872866.38282
44,50,1,1,1297911997.64031
44,87,1,1,1298147302.06896
44,100,1,1,1298252029.59932
44,230,1,1,1299034389.95688
44,67,1,1,1304883910.38647
44,266,1,1,1307036096.43794
44,541,1,1,1297886091.49672
44,454,1,1,1300936648.23633
45,82,1,1,1289442313.03711
45,233,-1,-1,1385357776.77374
45,250,-1,-1,1398339491.99241
45,1991,-1,-1,1392271651.98398
45,3997,-1,-1,1451407165.74669
45,5483,-1,-1,1432697325.46808
46,47,1,1,1297628387.63165
46,51,1,1,1300233490.26657
46,210,1,1,1300459755.42946
47,92,1,1,1297644400.67612
47,210,1,1,1297652993.62903
47,168,1,1,1297722488.03348
47,100,1,1,1298577705.04351
49,541,1,1,1298513680.51537
49,50,1,1,1298694079.99209
49,452,1,1,1302117349.64077
49,615,1,1,1305251902.20022
49,1575,-1,-1,1352852965.95357
51,87,1,1,1293831479.76095
51,467,1,1,1295647515.55323
51,1411,1,1,1296164244.66224
51,84,1,1,1296595302.62143
51,441,1,1,1297479764.51934
51,100,1,1,1298654789.70468
51,230,1,1,1299531271.8705
51,132,1,1,1299767299.46624
51,1343,1,1,1300332304.32471
51,454,1,1,1300933559.35294
51,1450,1,1,1301341025.09
51,468,1,1,1301439895.52296
51,1451,1,1,1301453104.26438
51,104,1,1,1302107640.20041
51,1457,1,1,1302121400.1563
51,498,1,1,1302278539.02512
51,1357,1,1,1302296668.90613
51,1359,1,1,1302617703.32199
51,53,1,1,1302790887.38111
51,106,1,1,1302818032.37702
51,1461,1,1,1302818420.69705
51,1462,1,1,1302882663.48147
51,114,1,1,1303487897.75142
51,67,1,1,1303617429.92542
51,464,1,1,1304002118.91541
51,461,1,1,1304204295.02785
51,534,1,1,1300402382.46128
51,1452,1,1,1301521482.93868
51,459,1,1,1302707523.2397
51,72,1,1,1303396798.83528
51,124,1,1,1303673490.21872
51,142,1,1,1302648768.56717
51,246,1,1,1312936503.39132
51,1265,1,1,1307666756.78817
51,1418,1,1,1304530053.96396
51,1702,1,1,1306728544.82987
52,1343,1,1,1298844298.06062
52,67,1,1,1303702188.94516
52,477,1,1,1303875882.5386
52,132,1,1,1304137620.05769
52,157,1,1,1308284434.0247
52,184,1,1,1359273661.55148
52,226,-1,-1,1394681601.89042
52,240,-1,-1,1395907613.83415
52,250,-1,-1,1398339473.77933
52,260,1,1,1303531650.07417
52,272,1,1,1304666524.98448
52,296,1,1,1300330194.91876
52,352,-1,-1,1392409966.9321
52,853,-1,-1,1403386792.83471
52,1326,1,1,1345357216.07717
52,1526,-1,-1,1393387214.64126
52,1528,-1,-1,1393391820.35721
52,1529,-1,-1,1393376777.75642
52,2211,-1,-1,1398654129.91552
52,2253,-1,-1,1393387325.82627
52,2583,-1,-1,1392383317.25557
52,3104,1,1,1348959210.10041
52,3107,-1,-1,1399260688.41447
52,3997,-1,-1,1429307652.85074
52,4460,1,1,1393375565.37397
53,250,1,1,1296754444.14572
53,1411,1,1,1296754511.90955
53,141,1,1,1296754644.6621
53,71,1,1,1296754197.20889
53,75,1,1,1296754414.29012
53,223,1,1,1304285342.74905
53,142,1,1,1306180044.60713
56,230,1,1,1305844026.58199
56,148,1,1,1305918570.89063
56,630,1,1,1305993008.31524
56,2015,1,1,1306092542.75611
56,209,1,1,1306100647.06604
56,1861,1,1,1306104590.75594
56,1461,1,1,1307556189.41798
56,234,-1,-1,1351131091.40428
59,148,1,1,1305929321.9386
62,1426,1,1,1306163374.52206
62,475,1,1,1306337874.52076
62,67,1,1,1306410830.7323
62,128,1,1,1306881698.45795
62,614,1,1,1306894293.77223
62,615,1,1,1307027236.46409
62,1429,1,1,1308851323.17943
62,157,1,1,1308924030.4786
62,171,1,1,1309185522.05477
62,1875,1,1,1309960184.95765
62,234,-1,-1,1350588795.50576
62,1575,-1,-1,1351751058.98145
63,318,1,1,1307572295.18802
63,68,-1,-1,1307776533.14146
63,173,1,1,1382606609.71757
63,351,1,1,1389904317.79045
65,148,1,1,1306960315.3709
65,67,1,1,1307062625.07611
65,1608,1,1,1307063588.89155
65,1425,1,1,1307205575.82478
65,1713,-1,-1,1307632681.4739
66,68,1,1,1307172646.76319
67,441,1,1,1300226820.80052
67,454,1,1,1300928213.78487
67,100,1,1,1301785244.12798
67,84,1,1,1302005850.75124
67,460,1,1,1302496979.47426
67,110,1,1,1302641206.60453
67,1452,1,1,1302740432.54859
67,515,1,1,1302817543.85249
67,1633,1,1,1302904613.50992
67,1416,1,1,1302995384.62134
67,168,1,1,1303021542.45496
67,452,1,1,1303361238.56362
67,1704,1,1,1303750968.04362
67,1451,1,1,1303797148.42775
67,104,1,1,1303880144.4238
67,117,1,1,1303937112.16344
67,116,1,1,1303941960.59131
67,115,1,1,1304004869.32409
67,1482,1,1,1304104276.19992
67,156,1,1,1304150470.97135
67,484,1,1,1304564630.89593
67,1418,1,1,1304698214.12695
67,488,1,1,1304952125.6214
67,139,1,1,1305242282.68793
67,1422,1,1,1305402115.31873
67,1477,1,1,1305705733.78464
67,210,1,1,1305924657.12953
67,323,1,1,1306040030.6402
67,1390,1,1,1306379103.06407
67,174,1,1,1306528050.84654
67,522,1,1,1306810806.33827
67,171,1,1,1306972331.56113
67,532,1,1,1307368290.65281
67,508,1,1,1307479572.37559
67,1485,1,1,1307569515.25558
67,615,1,1,1307586391.74092
67,1713,-1,-1,1307641007.30277
67,346,1,1,1338928682.26954
67,1720,1,1,1339213536.29304
67,198,1,1,1348704701.76778
67,856,1,1,1350072366.94306
67,1435,1,1,1365483943.89453
67,1512,1,1,1367817338.09812
67,248,1,1,1381968777.30878
67,1223,1,1,1385457573.08516
68,1545,1,1,1307176098.23779
68,1608,1,1,1307186136.67059
68,2121,1,1,1307225551.01134
68,2007,1,1,1307298967.55531
68,310,1,1,1307309182.87386
68,1636,1,1,1307322438.26023
68,2496,1,1,1307393054.91674
68,128,1,1,1307471365.38514
68,306,1,1,1307476715.19085
68,1907,1,1,1307484510.79476
68,1461,1,1,1307572525.77824
68,2442,1,1,1307578937.93978
68,206,1,1,1307603548.58442
68,275,1,1,1307608682.66524
68,2426,1,1,1307615207.21506
68,2084,1,1,1307657388.17545
68,349,1,1,1307658489.60797
68,1780,1,1,1307666035.75923
68,2181,-1,-1,1308613256.66019
68,2141,-1,-1,1308623124.89468
68,211,-1,-1,1308623363.47181
68,1550,1,1,1308651034.43198
68,157,-1,-1,1308668850.33609
68,532,-1,-1,1307393671.02821
68,1425,1,1,1307621687.83733
68,2112,1,1,1307664393.24943
68,276,-1,-1,1309309166.34192
68,350,-1,-1,1333479381.57537
68,531,1,1,1307682798.74898
68,581,-1,-1,1310053263.9019
68,1794,-1,-1,1314595478.13225
70,466,1,1,1302895949.56359
70,304,1,1,1305203770.01998
70,71,1,1,1306782464.35839
70,73,1,1,1306782452.52336
70,72,1,1,1306782459.08848
71,82,1,1,1294689381.25255
71,107,1,1,1296229420.53809
71,210,1,1,1301938972.97953
71,223,1,1,1303345804.65132
71,219,1,1,1368428839.42465
71,72,1,1,1306782898.75198
71,73,1,1,1306782901.79601
71,250,1,1,1398171417.71491
72,1265,1,1,1430864134.60721
72,1411,1,1,1318458724.17637
75,82,1,1,1291623781.12772
75,97,1,1,1291623787.90955
75,467,1,1,1296579082.73748
75,597,1,1,1308697486.47276
75,219,1,1,1363033600.46793
75,100,1,1,1330644668.00861
75,508,1,1,1306194973.3253
75,583,1,1,1364202347.69533
75,1411,1,1,1334089236.71059
77,323,1,1,1368696159.31752
77,1940,1,1,1368741031.952
77,536,1,1,1369470667.8758
80,258,1,1,1297359911.12964
80,206,1,1,1314458586.3227
80,182,1,1,1335281242.94122
80,174,1,1,1335434055.4703
82,89,1,1,1294192094.04763
82,159,1,1,1308627060.37368
82,395,1,1,1364342012.44662
82,589,1,1,1366231971.05438
82,583,-1,-1,1364386442.48748
82,585,-1,-1,1364582497.89672
82,586,-1,-1,1364582498.05599
82,227,1,1,1366996808.73278
82,250,1,1,1399231729.79376
87,174,1,1,1297093748.02624
89,131,1,1,1302044652.10865
89,210,1,1,1298431338.72708
95,441,1,1,1297385922.89955
95,100,1,1,1304957858.22955
97,583,-1,-1,1367855145.75764
99,1542,1,1,1307057534.72669
100,467,1,1,1296580127.98678
100,209,1,1,1299521852.61123
100,117,1,1,1304377205.85912
100,424,1,1,1306728607.1821
100,1481,1,1,1307059142.8342
100,1482,1,1,1307059249.32795
100,1485,1,1,1315693768.62348
100,1370,1,1,1320291204.19049
100,246,1,1,1328908770.88356
100,227,1,1,1331080735.97915
100,1491,1,1,1416717169.66087
100,409,1,1,1417831008.69742
100,258,1,1,1418673179.98064
100,621,1,1,1422466597.70251
100,118,1,1,1427985792.92484
100,1084,1,1,1427995678.47517
100,1492,1,1,1428718616.96663
100,1110,1,1,1444959300.23308
100,313,1,1,1303090859.30757
100,1328,1,1,1306612221.63706
100,1357,1,1,1303021213.96774
104,132,1,1,1302290516.59398
104,249,1,1,1339284185.25571
104,1357,1,1,1305901414.02109
109,132,1,1,1303361107.1509
109,1704,1,1,1303705502.08638
109,139,1,1,1339203631.06658
109,1867,1,1,1343080919.42437
109,1768,1,1,1370292011.88024
109,226,1,1,1343189537.69692
109,1357,1,1,1303438992.92732
109,2832,1,1,1377251265.49744
110,168,1,1,1297489409.50331
110,501,1,1,1307758095.85215
110,1595,1,1,1353258539.07375
110,226,1,1,1353259387.39026
110,367,1,1,1359772198.07662
110,1399,1,1,1383336401.41139
116,139,1,1,1303693729.38586
118,332,1,1,1366137846.82962
118,1336,1,1,1389125877.80355
118,156,1,1,1402040488.9041
118,425,1,1,1402042427.93014
118,422,1,1,1408477672.02497
118,258,1,1,1417514277.7275
118,232,1,1,1419198075.66991
118,1338,1,1,1431711289.62077
118,1191,1,1,1431885712.17014
118,1276,1,1,1434122522.93609
118,434,1,1,1437393501.94672
118,1284,1,1,1450889761.05804
118,1342,1,1,1441468528.59993
118,1265,1,1,1430863968.97351
119,501,1,1,1304823273.46435
119,490,-1,-1,1304993220.42054
119,148,1,1,1306100389.76676
119,143,1,1,1306377564.4266
119,1461,1,1,1307462061.91738
119,140,1,1,1308445033.66688
128,157,1,1,1305302034.24829
128,2007,1,1,1307526485.82239
128,2084,1,1,1308250401.9532
131,210,1,1,1298431543.83973
131,1467,1,1,1302044439.63816
131,221,1,1,1304393057.95568
132,454,1,1,1301020983.01394
132,452,1,1,1302932675.14829
132,612,1,1,1303773860.99357
132,157,1,1,1305005489.7662
132,615,1,1,1305958872.69004
132,178,1,1,1301142985.03367
132,209,1,1,1301617653.67475
132,489,1,1,1308472446.62939
132,246,1,1,1347307962.3281
132,583,1,1,1364294040.65478
132,1357,1,1,1303197787.15083
134,492,1,1,1304899619.47045
134,490,-1,-1,1304991251.14551
135,614,1,1,1305264399.83967
136,2322,1,1,1305438483.76169
139,210,1,1,1301019908.37738
139,466,1,1,1302136505.95479
139,1704,1,1,1303864206.98137
139,485,1,1,1304186094.23204
139,1416,1,1,1304299847.2703
139,1720,1,1,1339208062.87841
139,226,1,1,1339809576.98729
139,1763,1,1,1340822502.77635
139,249,1,1,1364955435.64987
139,227,1,1,1368807379.50163
139,291,1,1,1369604661.38017
139,404,-1,-1,1381100546.0248
139,1764,1,1,1382539579.18804
139,1404,1,1,1389542153.35346
139,1044,1,1,1397521272.69659
139,1769,1,1,1398970185.9121
139,1223,1,1,1400585485.47811
139,621,1,1,1429572532.65142
139,1191,1,1,1430568889.68817
139,156,1,1,1443747006.93074
139,351,1,1,1449158948.38395
139,583,-1,-1,1368877059.4573
139,1265,1,1,1430863865.03001
139,1435,1,1,1359157846.43343
139,1565,1,1,1342818148.71362
140,1461,1,1,1307388912.67239
140,234,-1,-1,1351721527.45088
141,357,-1,-1,1339261754.30239
141,1411,1,1,1318767541.07869
142,143,1,1,1306101420.5358
143,615,1,1,1305901183.22241
143,148,1,1,1306123972.06844
143,492,1,1,1306365805.86307
143,629,1,1,1306553800.80454
143,501,1,1,1306685052.48723
143,614,1,1,1306896050.05216
143,209,1,1,1306981922.51843
143,1545,1,1,1307145600.51024
143,1575,-1,-1,1372874211.98741
148,1793,1,1,1305947295.87622
148,615,1,1,1306039082.37589
152,2253,1,1,1396124623.49751
152,2254,1,1,1396125339.11466
152,1685,1,1,1396125387.82953
152,1524,1,1,1397196295.74989
152,250,1,1,1398369646.24737
152,1527,1,1,1398369656.7742
152,1528,1,1,1398369695.57721
152,1532,1,1,1398369733.63499
152,1529,1,1,1398369736.39529
152,2255,1,1,1403141328.72926
152,232,-1,-1,1419285912.05839
152,1503,-1,-1,1366241648.30353
152,1646,-1,-1,1378334481.99598
152,2256,1,1,1403827948.29247
152,2257,-1,-1,1407779011.02861
152,182,1,1,1367426406.14986
152,208,1,1,1322415709.61598
152,246,1,1,1329009155.77795
152,263,1,1,1339521638.61146
152,310,1,1,1317671898.19438
152,318,1,1,1313674866.15361
152,357,1,1,1367972796.1406
152,363,1,1,1334192649.1018
152,458,1,1,1318963896.12663
152,527,1,1,1307313960.85159
152,607,1,1,1307219769.14232
152,614,1,1,1305327053.32207
152,621,1,1,1371433077.71913
152,1027,1,1,1383919045.42861
152,1221,1,1,1402613801.65075
152,1391,1,1,1339982910.99069
152,1434,1,1,1317676629.25885
152,1526,1,1,1398169709.72389
152,1935,1,1,1337884087.51232
152,1938,1,1,1362403187.29164
152,2590,1,1,1378504666.74805
152,2909,1,1,1340025575.61133
152,2951,1,1,1341853199.0829
152,3064,1,1,1385356528.3446
152,3087,1,1,1385934450.44178
152,3099,1,1,1397434427.33256
152,3107,1,1,1399260024.5481
152,3114,1,1,1415485875.98218
152,3124,1,1,1398212215.49851
152,3265,1,1,1413734615.75441
152,5219,1,1,1399133647.59748
152,5802,1,1,1409193974.17769
156,409,1,1,1380751752.29195
156,922,1,1,1388003655.09376
156,1212,1,1,1401100629.6654
156,1679,1,1,1401458834.75766
156,1044,1,1,1417411873.31873
156,1400,1,1,1421262757.88682
