14,111,1,1,20461
14,40,1,1,20462
14,57,1,1,20463
14,38,1,1,32052
14,80,1,1,31124
14,328,1,1,14180
14,462,1,1,5858
14,476,1,1,26564
14,535,1,1,14521
14,791,1,1,21121
14,966,1,1,27130
14,976,1,1,744
14,1038,1,1,17750
14,1449,1,1,8885
14,1739,1,1,14462
14,2234,1,1,22940
14,2452,1,1,18793
14,3118,1,1,31654
14,3177,1,1,25868
14,3236,1,1,26158
14,4457,1,1,23158
14,4790,1,1,28727
14,5331,1,1,18798
14,5519,1,1,18503
14,6114,1,1,32957
14,6377,1,1,23923
14,6653,1,1,28273
15,113,1,1,27644
15,235,1,1,26634
15,6791,1,1,29380
17,142,1,1,17509
17,143,1,1,17510
17,144,1,1,17511
17,146,1,1,17513
17,147,1,1,17514
17,148,1,1,17515
17,149,1,1,17516
17,152,1,1,17519
17,153,1,1,17520
17,154,1,1,17521
17,156,-1,-1,17524
17,157,-1,-1,17525
17,158,1,1,17526
17,122,1,1,13969
17,577,1,1,11065
17,749,1,1,3919
17,935,1,1,9654
17,2819,1,1,4488
17,3072,1,1,24237
17,3146,1,1,10651
17,3215,1,1,5601
17,3611,1,1,34307
17,3904,1,1,23656
17,4171,1,1,1876
17,4407,1,1,5247
17,6193,1,1,20998
17,6440,1,1,24982
17,6593,1,1,27742
18,2776,-1,-1,32570
21,177,1,1,4369
21,172,1,1,4364
21,173,1,1,4365
21,175,1,1,4367
21,176,1,1,4368
21,1809,1,1,5811
21,2056,1,1,24778
21,2068,1,1,32632
21,2869,1,1,26325
21,3969,1,1,4231
21,4053,1,1,33332
22,178,1,1,16707
22,389,-1,-1,8299
23,148,-1,-1,1793
23,1398,-1,-1,30498
25,146,-1,-1,33106
26,199,1,1,7619
26,201,-1,-1,7621
26,139,1,1,7622
26,281,1,1,11369
26,1344,1,1,21290
26,2140,1,1,34707
26,2317,1,1,20176
26,2849,1,1,14594
26,3975,1,1,15487
26,4020,1,1,20335
26,4257,1,1,13665
26,6696,1,1,28684
27,208,1,1,2651
27,211,1,1,2654
27,202,1,1,2645
27,203,1,1,2646
27,204,1,1,2647
27,205,1,1,2648
27,206,1,1,2649
27,207,1,1,2650
27,209,1,1,2652
27,210,1,1,2653
27,212,1,1,2655
27,319,1,1,19830
27,348,1,1,33716
27,1778,1,1,9180
27,2559,1,1,23673
27,2749,1,1,25615
27,3429,1,1,13704
27,4919,1,1,19066
27,5122,1,1,25766
28,179,1,1,32142
28,116,-1,-1,13291
28,780,-1,-1,5015
28,787,-1,-1,9925
28,1811,-1,-1,22828
28,2119,-1,-1,27655
29,213,1,1,19780
29,214,1,1,19781
29,195,1,1,19782
29,215,1,1,19783
29,216,1,1,19784
29,217,1,1,19785
29,218,1,1,19786
29,219,1,1,19787
29,226,1,1,1424
29,264,1,1,26258
29,1407,1,1,8531
29,1425,1,1,25710
29,1682,1,1,6295
29,1744,1,1,23770
29,2901,-1,-1,29538
29,3353,1,1,940
29,4734,1,1,9210
29,6358,1,1,23596
29,6847,-1,-1,29920
30,57,-1,-1,26430
30,221,-1,-1,26433
30,224,1,1,26436
30,148,1,1,26437
30,225,1,1,26438
30,226,-1,-1,26439
30,227,-1,-1,26440
30,228,1,1,26441
30,40,-1,-1,7763
30,202,1,1,12624
30,310,1,1,2386
30,345,1,1,14195
30,1013,1,1,27496
30,2467,1,1,33166
30,4082,1,1,7606
30,4130,1,1,30690
31,229,1,1,28862
31,294,-1,-1,5266
32,230,1,1,31096
32,231,1,1,31098
32,45,-1,-1,2272
32,210,1,1,13433
32,325,1,1,24290
32,330,1,1,26680
32,2516,1,1,2689
32,2636,1,1,34995
32,4620,1,1,23799
32,5107,1,1,18092
32,6353,1,1,23568
33,233,1,1,32762
33,234,1,1,32763
33,235,1,1,32764
33,236,1,1,32765
33,559,1,1,25431
35,251,1,1,26858
35,248,1,1,26855
35,249,1,1,26856
35,252,1,1,26859
35,54,1,1,26860
35,253,1,1,26861
35,180,1,1,11192
35,254,1,1,11837
35,335,1,1,2910
35,356,1,1,26284
35,460,1,1,5354
35,565,1,1,4787
35,788,1,1,9282
35,790,1,1,17550
35,811,1,1,32456
35,1160,1,1,20020
35,1919,1,1,9194
35,2316,1,1,24563
35,6198,1,1,21080
36,254,1,1,26364
36,131,1,1,26365
36,255,1,1,26366
36,256,1,1,26367
36,257,1,1,26368
36,258,1,1,26369
36,259,1,1,26370
36,260,1,1,26371
36,261,-1,-1,26372
36,262,1,1,26373
36,263,-1,-1,26374
36,264,1,1,26375
36,265,1,1,26376
36,266,1,1,26377
36,267,1,1,26378
36,207,1,1,6282
36,335,1,1,2919
36,494,-1,-1,8060
36,1925,1,1,3387
36,2376,1,1,25951
36,2458,1,1,25354
36,3625,1,1,33485
36,6448,1,1,25074
38,268,1,1,32051
38,269,1,1,32053
38,271,1,1,32055
38,272,1,1,32056
38,48,1,1,32057
38,273,1,1,32058
38,274,1,1,32059
38,275,1,1,32060
38,447,1,1,515
38,703,1,1,10127
38,1147,1,1,33241
38,1667,1,1,6199
38,1692,1,1,12872
38,1693,1,1,26727
38,2365,1,1,16734
38,2516,1,1,2703
38,2844,1,1,21759
38,3195,1,1,20264
38,3674,1,1,15884
39,276,1,1,31062
39,277,1,1,31063
39,278,-1,-1,31064
39,279,1,1,31065
39,280,1,1,31066
39,281,1,1,31067
39,212,1,1,31068
39,218,1,1,31069
39,282,1,1,31070
39,283,1,1,31071
39,284,1,1,31072
39,285,1,1,31073
39,286,1,1,31074
39,287,1,1,31075
39,180,1,1,31076
39,288,1,1,31077
39,289,-1,-1,31078
39,110,-1,-1,30676
39,479,-1,-1,16600
39,547,-1,-1,13552
39,550,-1,-1,372
39,880,1,1,12161
39,884,-1,-1,11121
39,1298,-1,-1,15741
39,1693,-1,-1,26750
39,1918,-1,-1,862
39,2157,-1,-1,10999
39,3474,1,1,10949
39,3637,-1,-1,17078
39,3972,-1,-1,1622
39,4490,1,1,9877
40,283,-1,-1,7758
40,291,-1,-1,7759
40,242,-1,-1,7761
40,293,-1,-1,7762
40,294,-1,-1,7764
40,203,-1,-1,7765
40,296,-1,-1,7767
40,297,-1,-1,7768
40,300,-1,-1,7771
40,301,-1,-1,7772
40,157,-1,-1,7774
40,235,-1,-1,7775
40,303,-1,-1,7776
40,304,-1,-1,7777
40,305,-1,-1,7778
40,306,-1,-1,7779
40,229,-1,-1,7780
40,307,1,1,7781
40,259,-1,-1,7782
40,308,-1,-1,7783
40,163,-1,-1,7785
40,310,-1,-1,7786
40,311,-1,-1,7787
40,313,-1,-1,7789
40,315,-1,-1,7792
40,316,-1,-1,7793
40,317,-1,-1,7794
40,205,-1,-1,19693
40,323,1,1,2804
40,469,1,1,3076
40,476,-1,-1,26567
40,511,-1,-1,2016
40,523,-1,-1,34367
40,539,-1,-1,26920
40,569,1,1,15932
40,670,1,1,5385
40,1228,1,1,2810
40,1667,1,1,6214
40,1692,1,1,12874
40,1925,1,1,3400
40,2735,1,1,34962
40,2902,-1,-1,5740
40,2925,1,1,2509
40,3194,1,1,33267
40,3214,1,1,24840
40,3706,1,1,32491
40,5484,1,1,10358
40,6570,1,1,27567
40,6816,1,1,29675
40,7002,-1,-1,31191
40,7318,1,1,34227
41,267,1,1,17960
41,318,1,1,17952
41,319,1,1,17953
41,320,1,1,17954
41,321,1,1,17955
41,322,1,1,17956
41,323,1,1,17957
41,53,1,1,4169
41,3080,1,1,14472
41,3399,1,1,7567
43,362,1,1,8781
43,363,1,1,8782
43,364,1,1,8783
43,365,1,1,8784
43,367,1,1,8786
43,368,1,1,8787
43,225,1,1,8789
43,369,1,1,8790
43,148,1,1,8791
43,370,1,1,8792
43,371,1,1,8793
43,372,1,1,8794
43,354,1,1,8795
43,373,1,1,8796
43,374,1,1,8797
43,375,1,1,8798
43,376,1,1,8799
43,66,1,1,12763
43,95,1,1,646
43,149,1,1,7273
43,1049,-1,-1,7644
43,2181,1,1,7816
43,2259,-1,-1,34271
43,3667,1,1,18040
43,3916,1,1,9565
43,6037,1,1,19024
44,377,1,1,22605
44,378,1,1,22606
44,375,1,1,9038
44,445,1,1,25200
45,379,-1,-1,2208
45,380,-1,-1,2209
45,63,-1,-1,2210
45,381,-1,-1,2211
45,382,-1,-1,2212
45,383,-1,-1,2213
45,384,-1,-1,2214
45,385,-1,-1,2215
45,386,-1,-1,2216
45,387,-1,-1,2217
45,388,-1,-1,2218
45,389,-1,-1,2219
45,390,-1,-1,2220
45,276,-1,-1,2221
45,391,-1,-1,2222
45,392,-1,-1,2223
45,334,-1,-1,2224
45,393,-1,-1,2225
45,394,-1,-1,2226
45,395,-1,-1,2227
45,396,-1,-1,2228
45,397,1,1,2229
45,398,-1,-1,2230
45,399,-1,-1,2231
45,242,-1,-1,2232
45,400,-1,-1,2233
45,401,-1,-1,2234
45,402,-1,-1,2235
45,403,-1,-1,2236
45,404,-1,-1,2237
45,405,-1,-1,2238
45,406,-1,-1,2239
45,407,-1,-1,2240
45,408,-1,-1,2241
45,225,-1,-1,2242
45,409,-1,-1,2243
45,410,-1,-1,2244
45,411,-1,-1,2245
45,412,-1,-1,2246
45,413,-1,-1,2247
45,414,-1,-1,2248
45,415,-1,-1,2249
45,417,-1,-1,2251
45,418,-1,-1,2252
45,419,-1,-1,2253
45,420,-1,-1,2254
45,421,-1,-1,2255
45,422,-1,-1,2256
45,423,-1,-1,2257
45,424,-1,-1,2258
45,425,-1,-1,2259
45,426,-1,-1,2260
45,428,-1,-1,2262
45,429,-1,-1,2263
45,430,-1,-1,2264
45,431,-1,-1,2265
45,432,-1,-1,2266
45,433,-1,-1,2267
45,434,-1,-1,2268
45,435,-1,-1,2269
45,436,-1,-1,2270
45,437,-1,-1,2271
45,438,-1,-1,2273
45,439,-1,-1,2274
45,440,-1,-1,2275
45,441,-1,-1,2276
45,442,-1,-1,2277
45,443,-1,-1,2278
45,444,-1,-1,2279
45,47,1,1,29078
45,53,1,1,4179
45,202,1,1,12628
45,206,1,1,8840
45,303,1,1,32407
45,346,1,1,3252
45,514,1,1,7286
45,544,1,1,30388
45,565,1,1,4792
45,644,-1,-1,25329
45,675,1,1,32102
45,954,-1,-1,22367
45,1029,1,1,24991
45,1080,1,1,34226
45,1194,1,1,4746
45,1233,1,1,32986
45,1324,1,1,12607
45,1398,1,1,30486
45,1721,1,1,29056
45,1801,1,1,20417
45,1808,1,1,18282
45,2243,1,1,27267
45,2252,1,1,15924
45,2255,1,1,22746
45,2380,1,1,27122
45,2388,1,1,30834
45,2635,1,1,466
45,2664,1,1,33511
45,2751,1,1,14361
45,2785,1,1,10592
45,3337,1,1,25678
45,3797,1,1,18076
45,3969,1,1,4235
45,4065,1,1,26663
45,4122,1,1,29604
45,4137,1,1,1841
45,4368,1,1,17978
45,4493,1,1,8336
45,6031,1,1,19004
45,6495,1,1,25697
45,6839,1,1,29874
45,7004,1,1,31247
45,7081,-1,-1,32193
45,7354,1,1,34552
45,7388,-1,-1,34760
46,445,1,1,16251
46,354,1,1,16252
46,446,1,1,16253
46,344,1,1,16254
46,1268,1,1,18516
46,2225,1,1,22278
47,688,1,1,2545
48,447,1,1,11290
48,448,1,1,11291
48,449,-1,-1,11292
48,450,-1,-1,11293
48,451,1,1,11294
48,452,-1,-1,11296
48,453,1,1,11297
48,454,1,1,11298
48,455,1,1,11299
48,456,-1,-1,11300
48,457,1,1,11301
48,458,1,1,11302
48,320,1,1,11303
48,459,1,1,11304
48,65,1,1,6663
48,202,1,1,12612
48,269,1,1,26310
48,296,1,1,20084
48,345,1,1,14207
48,985,1,1,12422
48,995,1,1,14767
48,1014,1,1,27165
48,1048,1,1,9599
48,1089,1,1,5511
48,1275,1,1,14078
48,1396,1,1,24709
48,2360,1,1,3313
48,2440,1,1,12143
48,2442,1,1,3353
48,2694,1,1,14709
48,3638,1,1,31199
48,3722,1,1,32562
48,4070,1,1,30563
49,253,1,1,27320
49,476,-1,-1,26524
49,1426,1,1,16727
49,2846,1,1,28481
51,183,1,1,23365
51,473,1,1,23366
51,352,1,1,23367
51,167,-1,-1,3965
51,1748,1,1,26126
51,1877,1,1,29514
51,3115,1,1,34050
51,3423,1,1,13490
51,3491,1,1,16319
51,3585,1,1,33844
51,3783,1,1,18421
52,278,1,1,10820
52,139,1,1,10810
52,254,1,1,10811
52,475,-1,-1,10813
52,476,1,1,10814
52,255,1,1,10816
52,478,1,1,10817
52,479,1,1,10818
52,53,1,1,4162
52,149,1,1,7275
52,154,1,1,13519
52,549,1,1,18632
52,666,1,1,27179
52,722,1,1,18919
52,898,1,1,15788
52,1065,1,1,17154
52,1116,1,1,11910
52,1607,1,1,17367
52,1810,1,1,7886
52,1955,1,1,12516
52,2203,1,1,9920
52,3148,1,1,1174
52,3167,1,1,29692
52,3228,1,1,33564
52,3333,1,1,21506
52,3626,1,1,27043
52,4011,1,1,22885
52,4522,1,1,30324
52,5453,1,1,10152
52,5653,1,1,13332
52,5963,1,1,18134
52,7011,1,1,31340
53,69,1,1,4161
53,140,1,1,4172
53,485,1,1,4174
53,480,1,1,4163
53,481,-1,-1,4164
53,183,1,1,4165
53,228,1,1,4167
53,482,-1,-1,4168
53,483,-1,-1,4170
53,484,-1,-1,4173
53,193,1,1,4175
53,486,-1,-1,4176
53,465,1,1,4177
53,487,1,1,4178
53,75,1,1,6166
53,115,1,1,12211
53,346,1,1,3258
53,360,1,1,2569
53,585,1,1,34125
53,617,1,1,6137
53,682,1,1,4946
53,4020,1,1,20330
53,4921,1,1,25193
54,348,1,1,26199
54,175,1,1,26201
54,207,1,1,6284
54,842,1,1,21787
54,3506,1,1,27091
54,4055,1,1,1728
54,6209,1,1,24552
55,55,1,1,8715
55,455,1,1,8710
55,490,-1,-1,8711
55,491,-1,-1,8712
55,492,1,1,8713
55,493,-1,-1,8714
55,494,1,1,8716
55,495,1,1,8717
55,496,-1,-1,8718
55,497,1,1,8719
55,141,1,1,3584
55,236,1,1,22051
55,422,-1,-1,12023
55,547,-1,-1,13559
55,549,-1,-1,18619
55,2090,-1,-1,14851
55,2392,1,1,7498
55,4705,-1,-1,33633
55,7119,-1,-1,32813
56,2388,1,1,30832
56,6353,1,1,23567
56,7203,-1,-1,33344
57,500,1,1,26293
57,109,1,1,26291
57,339,1,1,26294
57,501,1,1,26296
57,146,1,1,26297
57,462,1,1,26298
57,502,1,1,26299
57,73,1,1,22043
57,313,1,1,27500
57,345,1,1,14194
57,538,1,1,16747
57,1089,1,1,5509
57,2101,1,1,3908
57,2121,1,1,26667
57,2402,1,1,33205
57,2641,1,1,22021
57,3064,1,1,21222
57,3238,1,1,26169
57,6537,1,1,31442
57,6627,1,1,28076
58,511,1,1,4639
58,267,1,1,4628
58,504,1,1,4630
58,505,1,1,4631
58,506,1,1,4632
58,508,1,1,4634
58,509,1,1,4635
58,510,1,1,4636
58,315,-1,-1,4637
58,266,1,1,4638
58,512,1,1,4640
58,254,1,1,4641
58,513,1,1,4642
58,514,1,1,4643
58,515,1,1,4644
58,63,-1,-1,4645
58,516,1,1,4646
58,517,1,1,4647
58,518,1,1,4648
58,494,1,1,4652
58,313,1,1,4653
58,70,1,1,4654
58,495,1,1,4655
58,286,1,1,4659
58,522,1,1,4660
58,523,1,1,4661
58,524,1,1,4662
58,265,1,1,31483
58,296,1,1,20094
58,328,1,1,14179
58,441,1,1,20749
58,467,1,1,5715
58,886,1,1,22046
58,1431,1,1,7916
58,2179,1,1,27449
58,2686,1,1,28440
58,3421,1,1,11480
58,4118,1,1,26180
58,4525,1,1,28474
58,4923,1,1,4627
58,5012,1,1,14352
58,5651,1,1,13315
58,6515,1,1,25933
58,6962,-1,-1,30854
59,230,1,1,24767
59,525,-1,-1,24768
59,526,1,1,24769
59,527,1,1,24770
60,360,1,1,33964
60,529,1,1,33965
60,1815,1,1,5728
60,2118,1,1,22230
60,5583,1,1,12096
61,81,1,1,32874
61,389,1,1,8256
61,1395,-1,-1,8571
61,3918,1,1,1576
63,307,1,1,3202
63,538,1,1,3203
63,539,1,1,3204
63,537,1,1,3205
63,484,1,1,3208
63,541,1,1,3209
63,140,1,1,3211
63,148,1,1,3212
63,543,1,1,3213
63,544,1,1,3214
63,167,-1,-1,3982
63,529,-1,-1,5191
63,1107,-1,-1,32432
63,1229,-1,-1,19501
63,1645,1,1,3226
63,1811,-1,-1,22844
63,1851,1,1,3134
63,5892,-1,-1,18217
64,545,1,1,13093
64,546,1,1,13094
64,547,1,1,13095
64,549,1,1,13097
64,550,1,1,13098
64,551,1,1,13099
64,552,-1,-1,13100
64,193,1,1,13101
64,553,1,1,13102
64,853,1,1,13890
64,997,1,1,16338
64,2085,1,1,13760
64,5987,1,1,18500
65,558,-1,-1,6657
65,554,1,1,6651
65,454,1,1,6652
65,555,1,1,6653
65,556,1,1,6654
65,559,1,1,6659
65,560,-1,-1,6660
65,561,1,1,6661
65,562,1,1,6662
65,105,-1,-1,9703
65,124,-1,-1,259
65,167,-1,-1,4009
65,347,-1,-1,6585
65,444,1,1,15043
65,481,1,1,18927
65,659,1,1,34857
65,763,1,1,13913
65,773,-1,-1,7376
65,791,1,1,21116
65,1205,1,1,28060
65,1692,1,1,12876
65,2002,-1,-1,11517
65,2063,-1,-1,15906
65,2247,1,1,30468
65,2489,1,1,7475
65,3372,-1,-1,4328
65,4360,1,1,12858
65,4474,1,1,14284
65,4627,1,1,33138
65,6729,1,1,28916
66,563,1,1,12753
66,564,1,1,12754
66,565,1,1,12755
66,566,1,1,12756
66,568,1,1,12758
66,569,1,1,12759
66,570,1,1,12760
66,571,1,1,12761
66,168,1,1,12762
66,572,1,1,12764
66,573,1,1,12765
66,333,1,1,12766
66,574,1,1,12767
66,154,1,1,12768
66,1232,1,1,25322
66,7119,-1,-1,32778
67,575,1,1,30454
67,576,1,1,30455
67,577,1,1,30456
67,479,1,1,30458
67,579,1,1,30459
67,1126,1,1,19446
67,1191,1,1,32584
67,1354,1,1,18190
67,4790,1,1,28722
68,580,1,1,9453
68,581,1,1,9454
69,584,1,1,15164
69,585,1,1,15165
69,586,1,1,15166
69,105,1,1,15168
69,123,1,1,15169
69,549,1,1,15170
69,360,1,1,15172
69,258,1,1,15173
69,95,1,1,675
69,146,1,1,13012
69,231,1,1,31129
69,479,-1,-1,16618
69,624,1,1,27062
69,1398,1,1,30491
69,2272,1,1,22589
69,2755,1,1,16733
69,5243,1,1,33009
69,5779,1,1,15526
70,111,1,1,6610
70,588,1,1,6611
70,479,1,1,6612
70,589,1,1,6613
70,494,1,1,6614
70,147,1,1,12009
70,215,1,1,319
70,226,1,1,1405
70,293,1,1,13179
70,344,1,1,4990
70,355,1,1,10457
70,539,-1,-1,26923
70,573,1,1,27947
70,752,1,1,4372
70,756,1,1,8937
70,773,1,1,7370
70,779,1,1,18760
70,908,-1,-1,6582
70,909,1,1,8675
70,929,1,1,8202
70,961,1,1,31762
70,1092,1,1,19525
70,1332,1,1,16235
70,1449,1,1,8891
70,1749,1,1,8488
70,2442,1,1,3366
70,2452,1,1,18790
70,2638,1,1,13477
70,4356,1,1,8964
70,5019,1,1,20784
70,7337,1,1,34503
71,590,1,1,1191
71,591,1,1,1192
71,592,1,1,1193
71,178,1,1,1196
71,79,1,1,15831
71,96,1,1,6401
71,129,1,1,29647
71,530,1,1,21307
71,1141,1,1,8404
71,1197,1,1,29891
71,2809,1,1,14394
71,3207,1,1,13647
71,3889,1,1,10584
71,4236,1,1,9822
71,5165,-1,-1,31641
71,5303,1,1,8550
73,595,1,1,22041
73,588,1,1,22044
73,193,1,1,22045
73,175,1,1,4472
73,473,1,1,32607
73,2380,1,1,27116
73,7007,1,1,31281
73,7076,1,1,32162
73,7178,1,1,33190
74,596,1,1,32536
74,597,1,1,32537
74,598,-1,-1,32538
74,599,1,1,32539
74,360,1,1,32540
74,505,1,1,32541
74,600,1,1,32542
74,601,1,1,32544
74,181,1,1,32545
74,165,1,1,32546
74,602,1,1,32547
74,225,1,1,32549
74,547,1,1,32550
74,175,1,1,4466
74,802,1,1,6353
74,1013,1,1,27497
74,1093,1,1,3820
74,1258,1,1,3275
74,1754,1,1,32468
74,1756,1,1,4249
74,1809,1,1,5808
74,2002,1,1,11505
74,2309,1,1,388
74,2380,1,1,27117
74,2396,1,1,31697
74,2936,1,1,31428
74,4055,1,1,1712
74,6985,1,1,31000
74,7238,1,1,33587
75,604,1,1,6156
75,605,1,1,6158
75,581,1,1,6159
75,606,1,1,6160
75,607,1,1,6161
75,608,1,1,6162
75,609,1,1,6163
75,610,1,1,6164
75,611,1,1,6165
75,506,1,1,6167
75,267,1,1,6168
75,225,1,1,6169
75,81,1,1,6170
75,357,1,1,6171
75,282,1,1,6172
75,612,1,1,6173
75,360,1,1,6174
75,613,1,1,6175
75,614,1,1,6176
75,467,1,1,6177
75,79,1,1,6178
75,123,1,1,6915
75,169,1,1,4686
75,185,1,1,14818
75,779,1,1,18766
75,875,-1,-1,29156
75,1636,1,1,33218
75,2564,1,1,13640
75,4118,1,1,26178
75,4914,1,1,27789
75,6545,-1,-1,26971
75,6648,1,1,28245
75,6981,1,1,30975
76,615,1,1,31934
76,616,1,1,31935
76,617,1,1,31936
76,618,1,1,31937
76,2874,-1,-1,29518
