14,2615,1.0,1313381300.31267
14,2616,1.0,1313380748.9664898
14,1794,1.0,1314594230.6726851
14,2617,1.0,1318932658.2715702
14,1979,1.0,1322220355.93148
14,1370,1.0,1325825520.5246148
14,1980,0.0,1324229346.90195
14,350,1.0,1329408258.03098
14,202,1.0,1329559822.964305
14,181,1.0,1338805895.464945
14,2618,1.0,1340108062.9116101
14,2362,1.0,1340525876.9463902
14,195,1.0,1341219039.3931
14,361,1.0,1341219994.603095
14,2619,1.0,1341330226.380015
14,368,1.0,1341402560.316405
14,2620,1.0,1341565618.121835
14,2272,1.0,1342275671.83986
14,335,1.0,1342433296.0053449
14,188,1.0,1342489129.451125
14,1638,1.0,1342493886.123425
14,2621,1.0,1342842906.978635
14,531,1.0,1344531959.55071
14,206,1.0,1345194997.3959699
14,1985,1.0,1346345823.77865
14,374,1.0,1351368612.66375
14,209,1.0,1350034411.635255
14,254,1.0,1346746712.24826
14,68,1.0,1307674012.1942
15,74,1.0,1304220395.147665
15,118,1.0,1304646691.289225
15,209,1.0,1305041835.542645
15,128,1.0,1305046063.52064
15,149,1.0,1305047524.105175
15,135,1.0,1305254527.086335
15,613,1.0,1305313726.746675
15,2011,1.0,1305613882.39222
15,276,1.0,1309037445.120925
15,286,1.0,1347078752.66526
16,468,1.0,1305140734.17404
16,143,1.0,1306055094.75069
16,209,1.0,1306432773.74747
16,203,1.0,1340142844.35432
16,132,1.0,1305294751.81919
16,157,1.0,1306452535.33786
23,2265,1.0,1337027439.0534601
23,142,1.0,1339015788.426415
23,421,1.0,1338079214.07276
23,3078,1.0,1340250340.13775
23,2617,1.0,1338942834.15512
23,354,-1.0,1341336745.986305
23,39,1.0,1341645140.432105
23,359,1.0,1343259124.2419949
23,1935,1.0,1343843022.193925
23,3482,1.0,1339930349.84192
23,447,1.0,1345782601.007725
23,3435,1.0,1347320937.3023748
23,3899,1.0,1347410389.2596402
23,187,1.0,1341316737.7151
23,2623,1.0,1341352775.09157
23,3898,1.0,1346281525.49102
23,1762,1.0,1346281606.2335
23,286,1.0,1347935735.86735
24,388,1.0,1353435457.5317
24,421,1.0,1359307740.96194
24,1485,1.0,1347335090.32043
24,1646,1.0,1345405536.37484
24,1776,1.0,1345419047.89812
24,3399,1.0,1345322882.93595
24,3692,1.0,1345399395.71487
25,3024,1.0,1312382646.4565349
25,2938,1.0,1312499250.466765
25,537,1.0,1312511208.917685
25,1364,1.0,1312787875.29924
25,2095,1.0,1312985800.4627051
25,516,1.0,1313989795.438555
25,2034,1.0,1314035080.37499
25,548,1.0,1314045416.85605
25,318,1.0,1314418919.307485
25,1351,1.0,1314408805.2536101
25,3157,1.0,1314734255.30404
25,165,1.0,1315614400.983345
25,314,1.0,1316877056.265235
25,177,1.0,1324725770.240225
25,1484,1.0,1317922101.15815
25,2081,1.0,1324322336.3933148
25,181,1.0,1320022143.1811652
25,1295,1.0,1320791728.46478
25,167,0.0,1333502144.5387049
25,694,1.0,1320882072.18676
25,2617,1.0,1320934149.3305202
25,162,1.0,1320953580.20871
25,3158,1.0,1324222784.93686
25,3159,1.0,1321373905.766515
25,3077,1.0,1322340952.240275
25,3160,1.0,1323224590.098655
25,2182,1.0,1326155361.17169
25,3094,1.0,1326825916.322485
25,3161,1.0,1328331825.6670299
25,2109,1.0,1328569540.3898
25,1676,1.0,1337702864.3794
25,1762,0.0,1342852904.6898851
25,421,0.0,1342642077.7051249
25,614,1.0,1334785295.0750198
25,170,1.0,1328882675.34815
25,160,1.0,1326999847.739225
25,601,1.0,1325054142.8172798
25,254,1.0,1342496809.37358
25,3163,0.0,1344118781.85842
25,1315,-1.0,1319068939.37778
25,281,1.0,1337872386.40797
25,188,1.0,1337872521.98737
25,1441,1.0,1337873236.85038
25,208,1.0,1337873368.65604
25,227,1.0,1337874112.56857
25,3162,1.0,1337874606.14965
25,37,-1.0,1347372415.34755
25,166,1.0,1326374874.94083
25,176,-1.0,1346210081.675
25,184,-1.0,1348521372.2422
25,189,-1.0,1347278724.28701
25,193,-1.0,1347416073.44176
25,226,-1.0,1394681585.56522
25,230,-1.0,1346749030.68518
25,231,-1.0,1351188528.16039
25,285,-1.0,1346228247.95557
25,585,-1.0,1364313077.34564
25,676,1.0,1321244897.51851
25,708,1.0,1322976194.17095
25,728,-1.0,1346916202.22848
25,1265,-1.0,1359081925.4041
25,1326,-1.0,1346747163.77447
25,1376,1.0,1326125845.85753
25,1391,-1.0,1346889659.92944
25,1403,-1.0,1406385565.36248
25,1409,-1.0,1348097786.87746
25,1564,-1.0,1359082036.44984
25,1935,-1.0,1347119242.00517
25,1939,1.0,1328659544.24406
25,1940,1.0,1324695937.95874
25,1971,-1.0,1350119723.08303
25,2245,-1.0,1350693050.16154
25,2253,-1.0,1401633577.84038
25,2275,-1.0,1346262224.76575
25,2798,-1.0,1421954364.43671
25,3104,-1.0,1407403262.74657
25,3107,-1.0,1399260670.13428
25,3280,-1.0,1348236019.06442
25,3399,1.0,1341270929.4765
25,3405,-1.0,1378688318.15447
25,4322,-1.0,1347903414.34914
26,3308,1.0,1330748583.62856
26,3522,1.0,1331157413.144475
26,3313,1.0,1332544256.20839
26,3523,1.0,1333339033.618475
26,3213,1.0,1333603755.07283
26,3524,1.0,1333754858.86305
26,3525,1.0,1334001535.061185
26,1364,1.0,1334644286.9849548
26,189,1.0,1334982680.657295
26,1957,0.0,1334369444.0202699
26,3368,1.0,1335996758.020935
26,3526,1.0,1336612097.62464
26,261,1.0,1336705419.2992449
26,3527,1.0,1336708498.771885
26,3528,1.0,1336789876.4077349
26,182,1.0,1336849670.90664
26,1927,1.0,1337097371.8592348
26,3006,1.0,1337107574.911165
26,3529,1.0,1337302423.78905
26,2072,1.0,1337423002.791215
26,3465,1.0,1337667830.861505
26,335,1.0,1338008729.8290548
26,1374,1.0,1351648142.2070498
26,3206,1.0,1339263340.49493
26,218,1.0,1341060289.8638802
26,3417,1.0,1339642008.11905
26,362,1.0,1340703891.0135
26,3423,0.0,1339982601.94926
26,3530,1.0,1340764911.4460602
26,181,1.0,1340826609.41049
26,188,1.0,1341347729.6234798
26,1678,1.0,1341851355.01754
26,184,1.0,1341963822.743345
26,3470,1.0,1342055765.4996
26,746,1.0,1342727086.57074
26,531,1.0,1342766473.40104
26,1770,1.0,1342980390.79628
26,201,1.0,1343189855.54159
26,3531,1.0,1344297959.4463
26,195,1.0,1344326658.1233149
26,231,1.0,1360918197.79674
26,3532,1.0,1344968922.774565
26,3533,1.0,1345703902.3317552
26,3534,1.0,1345165960.5091648
26,3535,1.0,1345516562.99208
26,2221,1.0,1345648455.8304749
26,3536,1.0,1345778183.994085
26,3537,1.0,1345872474.81706
26,3538,1.0,1346177869.685295
26,3139,-1.0,1346453622.324645
26,2270,1.0,1346535405.67941
26,3084,1.0,1346574458.3751001
26,3539,1.0,1346717328.40079
26,1941,1.0,1347396878.38465
26,1566,1.0,1341804162.734445
26,3549,1.0,1347822240.68311
26,3557,1.0,1348118067.4960551
26,3511,1.0,1348176266.9810748
26,226,1.0,1355677444.714875
26,2001,0.0,1348203409.56184
26,3558,1.0,1348283119.940485
26,2798,1.0,1354760016.8471699
26,1946,1.0,1388382148.42593
26,3559,1.0,1348559792.74376
26,3563,0.0,1348587224.13864
26,3565,-1.0,1348587504.6526098
26,3566,-1.0,1348588740.1988
26,3570,1.0,1349163404.0376701
26,3435,1.0,1352791100.2143998
26,2734,0.0,1349532229.376575
26,2151,1.0,1349717528.301115
26,3364,1.0,1349735406.0996451
26,3573,1.0,1349752273.57815
26,845,1.0,1350061715.763375
26,1394,0.0,1350340963.96505
26,856,1.0,1351061583.154175
26,1939,1.0,1351193388.125165
26,3574,1.0,1351280477.9741502
26,3510,1.0,1351531562.0320501
26,1496,1.0,1351825682.668865
26,2200,1.0,1351878452.16441
26,3576,1.0,1351907140.00801
26,3502,1.0,1352085774.10224
26,3577,1.0,1352240985.601025
26,3578,1.0,1352828527.61384
26,2240,1.0,1349620385.742745
26,441,1.0,1353011241.08836
26,157,1.0,1353086493.00815
26,227,1.0,1353122936.766975
26,3581,1.0,1353800520.402935
26,1643,1.0,1353347446.71644
26,3582,1.0,1353460974.69377
26,3583,0.0,1353076066.05869
26,3584,1.0,1353526410.036855
26,36,1.0,1353980290.8872051
26,3586,1.0,1354082551.3498
26,2765,1.0,1357470499.25475
26,3587,1.0,1354302165.869565
26,3588,1.0,1354314745.204675
26,3589,1.0,1354340304.60096
26,3590,1.0,1354679321.80082
26,3591,1.0,1355176728.701585
26,347,1.0,1355332903.8345299
26,3592,1.0,1355526023.352035
26,1554,1.0,1355723413.17596
26,3593,0.0,1355754974.8186598
26,208,1.0,1351243288.389945
26,3594,1.0,1356066140.95698
26,1820,1.0,1356061782.8710551
26,1582,1.0,1356117800.795485
26,3595,1.0,1356118732.12006
26,3596,1.0,1356160569.85745
26,2991,1.0,1356282668.57619
26,942,1.0,1356337781.77912
26,1926,1.0,1348855447.90039
26,3597,1.0,1356372637.851635
26,1101,1.0,1356590478.5383248
26,1936,1.0,1356800268.0683851
26,3598,1.0,1356800986.02993
26,2180,1.0,1356995203.03539
26,357,1.0,1383522372.5287852
26,39,1.0,1357120345.0187402
26,1565,0.0,1350552048.62955
26,2582,0.0,1356953540.62541
26,3599,1.0,1357694557.14077
26,1578,-1.0,1357928524.26187
26,2739,1.0,1358008383.481585
26,3601,1.0,1358049730.554965
26,3602,1.0,1358299729.60104
26,3603,1.0,1361043801.14032
26,1503,1.0,1358823860.7879548
26,3604,1.0,1358996690.88021
26,3605,1.0,1360028035.4959102
26,622,1.0,1360591947.15323
26,2755,1.0,1360690148.124395
26,2819,1.0,1361218671.414835
26,3606,1.0,1361559177.8820448
26,389,1.0,1361647674.87152
26,3607,1.0,1361934644.950705
26,3608,1.0,1362369892.479815
26,3609,1.0,1363364573.947575
26,1402,1.0,1360426726.6697502
26,1924,1.0,1363106307.8538752
26,1985,1.0,1363716897.235715
26,3055,1.0,1363914142.94365
26,3610,1.0,1364074919.090415
26,588,-1.0,1369276152.618115
26,1657,1.0,1364479351.366285
26,3016,1.0,1364711536.0425801
26,402,0.0,1365946034.9931898
26,1626,1.0,1367168077.7679849
26,3614,1.0,1367530752.25311
26,1884,1.0,1368078907.92856
26,3616,1.0,1368112076.1269598
26,374,0.0,1361513924.2322798
26,415,1.0,1368910795.267725
26,407,1.0,1372661466.265105
26,872,1.0,1369083269.4616098
26,2474,1.0,1369334828.030755
26,2736,1.0,1369777585.841195
26,2217,1.0,1370139268.49725
26,3617,1.0,1373021552.01516
26,3618,1.0,1371277756.99811
26,1085,1.0,1371397056.196635
26,3619,1.0,1371426196.542845
26,2750,0.0,1364532174.58651
26,2025,-1.0,1375997577.347465
26,2697,-1.0,1376000830.7024698
26,2029,-1.0,1376000663.8165
26,2032,-1.0,1376000755.4084601
26,2031,-1.0,1376000892.184325
26,2698,-1.0,1376000849.479515
26,2694,-1.0,1376000783.356555
26,2026,-1.0,1376019943.490855
26,3623,-1.0,1375924593.1378598
26,3624,1.0,1375933059.001455
26,3625,-1.0,1376113693.934215
26,2784,1.0,1376111947.164915
26,3626,-1.0,1376237957.143985
26,2027,-1.0,1376237914.454535
26,2024,-1.0,1376237852.26999
26,3627,-1.0,1376238150.104745
26,2696,-1.0,1376238135.81776
26,2030,-1.0,1376238180.357115
26,2701,-1.0,1376382329.97724
26,2023,-1.0,1376347313.50733
26,3631,-1.0,1376454265.6870952
26,2028,-1.0,1376347290.30938
26,2704,-1.0,1376455623.6338048
26,3632,-1.0,1376456375.66148
26,3633,-1.0,1376456589.96205
26,3634,-1.0,1376456570.3817601
26,2372,1.0,1376797493.7771049
26,3519,1.0,1376972325.80845
26,1401,1.0,1381246209.263925
26,3641,1.0,1377703326.2681952
26,3642,1.0,1377753769.966075
26,2242,-1.0,1377823666.228065
26,3067,0.0,1377850071.1570249
26,3290,0.0,1378425225.9414601
26,404,1.0,1373494708.2102299
26,3652,1.0,1379953044.39154
26,2754,1.0,1380234373.76059
26,3653,1.0,1381341228.71105
26,3654,1.0,1384131665.336855
26,3658,0.0,1381696655.446055
26,234,1.0,1374882719.2971048
26,3659,1.0,1368705707.612495
26,3660,-1.0,1385792489.918885
26,1888,1.0,1387760374.43874
26,421,1.0,1396720873.306535
26,254,0.0,1386040440.34437
26,1397,1.0,1398656777.232805
26,3675,-1.0,1398766420.533805
26,3676,1.0,1399218965.96211
26,1564,1.0,1383681280.62933
26,3677,1.0,1400950942.6760502
26,1769,0.0,1399985194.4271002
26,2881,0.0,1386835167.108825
26,1576,0.0,1377011355.257835
26,3678,1.0,1409180963.75216
26,1586,0.0,1422224135.050045
26,232,1.0,1399450070.086915
26,3680,1.0,1417895796.376005
26,3681,1.0,1417946648.35149
26,2779,1.0,1410515763.00571
26,237,1.0,1436150738.64183
26,244,1.0,1431254004.41902
26,1945,0.0,1387742152.69732
26,2133,1.0,1425320413.4638848
26,2814,1.0,1391793011.463745
26,429,1.0,1425965350.85379
26,1682,1.0,1426650255.152685
26,1338,1.0,1426876119.27605
26,233,-1.0,1427237984.4230099
26,1278,1.0,1428312222.286075
26,351,1.0,1435907596.252105
26,1590,1.0,1436845802.4521751
26,621,1.0,1439806394.96787
26,372,1.0,1441728492.5703201
26,32,1.0,1391309415.787835
26,2130,1.0,1450915292.2351499
26,1284,1.0,1452836784.664715
26,1110,1.0,1453611834.4397001
26,3002,1.0,1337389235.35398
26,1610,1.0,1338067569.0709
26,3278,-1.0,1340995668.04994
26,286,1.0,1344711656.19955
26,3540,-1.0,1346974886.23696
26,3541,-1.0,1347039039.19266
26,373,-1.0,1347290856.75279
26,3505,-1.0,1347291055.06352
26,3542,-1.0,1347291091.45834
26,3543,-1.0,1347291121.97996
26,3544,-1.0,1347291149.18324
26,3503,-1.0,1347291201.55746
26,3504,-1.0,1347296626.23306
26,3545,-1.0,1347654234.5863
26,3546,-1.0,1347654336.37694
26,3547,1.0,1347674674.35299
26,3178,-1.0,1347718456.85304
26,3177,-1.0,1347718481.40984
26,3548,-1.0,1347718500.04353
26,3550,-1.0,1347885252.13637
26,3551,-1.0,1347998091.82614
26,3552,-1.0,1347998284.83268
26,3553,-1.0,1347998316.58632
26,3554,-1.0,1347998372.30739
26,2281,-1.0,1347998807.94818
26,3555,-1.0,1348000446.32957
26,3556,-1.0,1348000555.84251
26,1571,-1.0,1348593931.19866
26,3560,-1.0,1348593958.63583
26,3561,-1.0,1348594001.27839
26,3562,-1.0,1348594035.97035
26,3564,-1.0,1348594146.63726
26,3232,-1.0,1348595393.10394
26,3047,-1.0,1348775561.86825
26,3567,-1.0,1348864777.26314
26,3568,-1.0,1348864807.81139
26,3569,-1.0,1348864835.40131
26,2929,-1.0,1348864894.71789
26,3231,-1.0,1348867889.28381
26,3218,-1.0,1348889514.2173
26,3217,-1.0,1348889581.56139
26,3216,-1.0,1348889602.7401
26,3141,-1.0,1348889622.61083
26,3225,-1.0,1349030693.74065
26,3571,-1.0,1349369639.83651
26,3572,-1.0,1349370813.89752
26,1575,1.0,1351282964.88064
26,3575,-1.0,1351656042.98566
26,3579,1.0,1352386360.36226
26,3580,1.0,1352432699.20628
26,3142,-1.0,1352857890.80694
26,3585,1.0,1353827943.1199
26,3600,1.0,1357751569.69499
26,3040,-1.0,1360653422.02183
26,2758,-1.0,1361270463.53098
26,2766,-1.0,1363039274.69936
26,3611,1.0,1365384498.72939
26,3612,-1.0,1367441848.6479
26,3613,1.0,1367530649.35508
26,3615,1.0,1368056115.90226
26,915,1.0,1370260923.84032
26,3620,-1.0,1372655857.90049
26,3621,1.0,1375228553.77767
26,3622,-1.0,1375748131.41798
26,3628,-1.0,1376233269.10323
26,3629,-1.0,1376447621.24892
26,2293,-1.0,1376447621.5572
26,3630,-1.0,1376447621.64788
26,3070,-1.0,1376456802.61566
26,3635,1.0,1376591782.00977
26,3636,-1.0,1376802406.28696
26,3637,-1.0,1377481562.66847
26,3638,-1.0,1377486175.33761
26,3639,-1.0,1377565520.28717
26,3640,-1.0,1377565593.74845
26,3643,-1.0,1377738682.61986
26,502,-1.0,1377964508.36215
26,3644,-1.0,1378054606.66892
26,3645,-1.0,1378054665.50508
26,3646,-1.0,1378923597.49238
26,3647,-1.0,1379231622.3399
26,3648,-1.0,1379231625.40317
26,3650,-1.0,1379642555.12813
26,3651,-1.0,1379699704.13152
26,2004,-1.0,1381167959.81363
26,3074,-1.0,1383927391.20756
26,3655,-1.0,1385043359.21064
26,3656,-1.0,1385043708.26308
26,2711,-1.0,1385193058.13077
26,3657,-1.0,1385307654.79616
26,1890,1.0,1385568510.18892
26,3661,-1.0,1385792611.52987
26,3662,-1.0,1386616458.05129
26,3663,-1.0,1386616501.96006
26,2717,-1.0,1387485400.31413
26,3664,-1.0,1387485400.56964
26,3665,-1.0,1387485400.78174
26,2719,-1.0,1387725683.45235
26,3666,-1.0,1390186642.80568
26,3667,1.0,1392862479.26239
26,3668,-1.0,1392942069.27283
26,3669,-1.0,1392942069.71715
26,3670,-1.0,1396582373.97193
26,383,-1.0,1396914528.39857
26,1501,1.0,1397241724.34596
26,3671,-1.0,1397652530.14361
26,3672,-1.0,1397779117.60656
26,3673,-1.0,1398525029.28632
26,3674,-1.0,1398525060.43117
26,2211,-1.0,1398708825.40674
26,2213,-1.0,1399492829.224
26,3236,-1.0,1399872022.35865
26,3679,-1.0,1409245726.65433
26,1342,-1.0,1413931419.29453
26,1934,1.0,1417945941.61984
26,239,1.0,1422643928.90833
26,2830,1.0,1431536531.26215
26,3682,-1.0,1433602151.30647
26,228,1.0,1376491380.17596
26,251,1.0,1450281533.54179
26,252,1.0,1354431629.95932
26,332,1.0,1441149943.04874
26,367,1.0,1347835991.60616
26,369,1.0,1370964022.63963
26,375,1.0,1334807038.22407
26,585,-1.0,1374237803.66364
26,586,-1.0,1374234298.88782
26,587,-1.0,1374232792.15711
26,807,1.0,1352146812.38357
26,965,1.0,1408229616.96235
26,1265,1.0,1430502667.28888
26,1568,1.0,1348603385.94415
26,1569,1.0,1348603124.74616
26,1570,1.0,1348606710.75124
26,1627,1.0,1336966384.10787
26,1870,1.0,1388192948.6079
26,1959,1.0,1365541771.65641
26,1991,1.0,1398667099.96255
26,2219,1.0,1433259196.293
26,2309,1.0,1353553770.04928
26,3107,1.0,1400422047.68943
26,3380,-1.0,1376242848.12752
26,4043,1.0,1364501228.54476
26,4276,-1.0,1398826159.77453
26,4601,-1.0,1367194615.96443
26,5156,1.0,1363198449.78752
26,5267,1.0,1421259359.63352
26,5348,1.0,1365811668.00128
26,5571,-1.0,1372654926.92198
28,2351,1.0,1311886911.405285
28,3044,1.0,1319322879.37217
28,1682,1.0,1323714023.2323952
28,176,-1.0,1333905176.5181751
28,330,-1.0,1342306511.8743849
28,1554,1.0,1344651165.115425
28,252,1.0,1367331677.9419951
28,3049,-1.0,1357542851.1926599
28,3144,-1.0,1359412797.24191
28,586,-1.0,1369274268.0792
28,77,1.0,1365663475.096385
28,1578,-1.0,1362873981.6545048
28,585,-1.0,1374247342.67185
28,587,-1.0,1374245521.8161302
28,588,-1.0,1374245431.395295
28,74,1.0,1365333905.74297
28,1585,-1.0,1373652546.67571
28,197,1.0,1379448315.04877
28,3145,1.0,1392896350.15324
28,254,0.0,1373531994.330455
28,131,1.0,1312412195.7949
28,2524,-1.0,1340220737.90878
28,3137,-1.0,1346474430.64911
28,3138,-1.0,1346474445.54787
28,3139,-1.0,1346474464.19264
28,343,1.0,1347257451.36877
28,1576,-1.0,1347667390.02794
28,3140,-1.0,1347923768.75637
28,2932,-1.0,1348879745.2314
28,3141,-1.0,1348879745.44923
28,2675,-1.0,1348879746.09045
28,3142,-1.0,1354403726.94566
28,73,1.0,1356408285.65616
28,70,1.0,1356408305.7525
28,72,1.0,1356408357.04956
28,132,1.0,1356408530.78564
28,261,1.0,1356408633.04143
28,195,-1.0,1357106247.87945
28,2201,-1.0,1357227542.44872
28,3143,-1.0,1358052188.36024
28,1940,-1.0,1360986854.99859
28,391,-1.0,1361731646.93533
28,205,1.0,1362014991.46893
28,384,-1.0,1364313949.24068
28,2741,-1.0,1367819495.54464
28,1583,-1.0,1368652725.12162
28,199,1.0,1374258986.40825
28,230,1.0,1388644692.97868
28,194,1.0,1333599000.49169
28,229,1.0,1387049281.54688
28,232,1.0,1374261150.98415
28,233,1.0,1366587693.62085
28,251,1.0,1401994017.59252
28,258,-1.0,1439989198.96089
28,357,1.0,1340744023.87847
28,1467,1.0,1346961893.53928
28,1564,1.0,1357584415.96625
28,2755,1.0,1360908891.74763
28,3107,-1.0,1406064019.83023
29,41,1.0,1289498592.044615
29,154,1.0,1289555767.7095
29,383,1.0,1289555841.66508
29,45,1.0,1289555875.70958
32,176,1.0,1330636983.863395
32,1982,1.0,1335581056.2837949
32,1935,1.0,1340324672.875455
32,1554,1.0,1339099099.171555
32,374,1.0,1343317834.28107
32,232,1.0,1381651417.2781801
32,1595,1.0,1344015821.2239
32,287,1.0,1344592796.38977
32,335,1.0,1346178197.26469
32,2102,1.0,1346969132.442285
32,359,1.0,1348825349.78524
32,369,1.0,1347312412.18314
32,2277,1.0,1347575958.64378
32,3511,1.0,1347728426.829375
32,3512,1.0,1347728445.2441149
32,561,1.0,1347730914.401785
32,567,1.0,1347940799.17156
32,560,1.0,1353388779.0800948
32,2150,0.0,1347965661.38512
32,200,1.0,1348852802.3411698
32,254,1.0,1370892354.342285
32,226,1.0,1398718993.450855
32,800,1.0,1349070257.447575
32,360,1.0,1349218700.6316948
32,1385,1.0,1349372048.6005049
32,211,1.0,1349568841.94397
32,2247,1.0,1354160764.5450249
32,2764,1.0,1354478558.356605
32,2200,1.0,1356057776.163885
32,233,1.0,1364897470.539365
32,3375,1.0,1356759144.7082648
32,2749,1.0,1356826021.477515
32,3513,-1.0,1357258562.708975
32,1409,1.0,1359091545.742985
32,184,1.0,1362149577.239985
32,237,1.0,1361038830.93509
32,863,1.0,1362158822.883125
32,3514,1.0,1365366265.77376
32,402,1.0,1365529194.5545702
32,63,1.0,1365616428.59197
32,622,1.0,1366476970.78085
32,364,1.0,1366988221.35758
32,1635,1.0,1367162738.492515
32,407,1.0,1367468947.914975
32,2685,1.0,1370058344.0747051
32,291,1.0,1370394707.6426902
32,3515,1.0,1372796547.747345
32,3516,1.0,1374208601.85829
32,245,1.0,1374425689.829255
32,2292,1.0,1374964502.87579
32,858,1.0,1375842368.27817
32,3335,1.0,1376590789.879415
32,1731,1.0,1376594433.6837702
32,3517,1.0,1376688664.38405
32,3518,1.0,1376970193.55253
32,1110,1.0,1377032462.041235
32,2213,1.0,1377034829.57725
32,2242,0.0,1377167909.241585
32,3519,0.0,1377821761.93531
32,3071,1.0,1378240466.0385299
32,1388,1.0,1384860557.87987
32,3520,1.0,1382842410.2521849
32,2130,1.0,1410575896.7759151
32,2219,1.0,1385151715.567985
32,239,1.0,1386001155.569425
32,244,1.0,1390339066.450245
32,425,1.0,1392921683.924315
32,3521,1.0,1393827627.249645
32,3510,1.0,1345259819.45124
32,2715,-1.0,1385847821.17472
32,36,1.0,1354392600.99379
32,209,1.0,1342710988.8977
32,227,1.0,1371492538.59449
32,234,1.0,1351470255.1657
32,381,1.0,1362838369.49876
32,421,1.0,1384134182.54418
32,432,1.0,1392919580.62764
32,922,1.0,1370813273.66013
32,1340,1.0,1417126306.94993
32,1400,1.0,1386269311.68384
32,1501,1.0,1395017339.59686
32,1622,1.0,1335027439.62512
32,1642,1.0,1397078330.69703
32,1991,1.0,1386743988.54613
32,2236,1.0,1356105834.75244
32,2682,1.0,1362290750.53688
33,222,1.0,1323363767.62051
33,324,1.0,1337299083.962195
33,136,1.0,1351340786.28388
33,1935,1.0,1352445406.81404
33,2368,1.0,1340819868.56594
33,2728,1.0,1362521774.0464
33,2735,1.0,1353431306.45393
33,2765,1.0,1363727778.50401
33,3891,1.0,1337483517.36302
35,160,1.0,1310530656.5567951
35,2869,1.0,1338899703.073025
35,176,-1.0,1348566921.14593
35,208,-1.0,1353010254.77437
35,231,1.0,1348879183.5507
35,233,-1.0,1349490790.76318
35,357,-1.0,1348576616.88909
35,1391,-1.0,1349873933.24136
35,1866,1.0,1336259245.22854
35,1971,-1.0,1349633998.71438
35,3104,-1.0,1407401970.22321
36,40,1.0,1348183145.896975
36,4624,1.0,1348184076.4242449
36,2312,1.0,1348184290.14319
36,1518,1.0,1349892427.0872798
36,1797,1.0,1351943261.6254501
36,3104,1.0,1350690485.62754
36,4626,1.0,1352860555.521935
36,3941,1.0,1352991056.0025
36,824,1.0,1353125533.796145
36,3935,1.0,1353133449.4257998
36,2347,1.0,1353264778.51265
36,233,1.0,1354184017.253525
36,231,1.0,1354063249.510175
36,4629,1.0,1354167276.783845
36,3586,1.0,1354244509.1232948
36,367,1.0,1354389192.176125
36,801,1.0,1354401927.035885
36,1402,1.0,1355102346.6989899
36,449,1.0,1354405491.25481
36,3578,1.0,1354545827.8836398
36,1454,1.0,1354486451.57264
36,254,1.0,1354495383.92199
36,3819,1.0,1354578383.993895
36,3610,1.0,1355107972.668425
36,226,1.0,1354599767.130625
36,914,1.0,1354680855.9927201
36,4630,1.0,1354679456.154085
36,4631,1.0,1354681935.34434
36,2460,1.0,1354724975.631235
36,920,1.0,1354837877.5898452
36,4632,1.0,1354748486.36479
36,4633,1.0,1354910522.3904
36,4634,1.0,1354933337.68187
36,2751,1.0,1354949378.288735
36,559,1.0,1360221304.152555
36,4635,1.0,1355102302.76418
36,332,1.0,1357517879.619575
36,2991,1.0,1355160952.585445
36,3589,1.0,1355194106.415355
