6,563,1,1,15896
6,627,1,1,20694
6,871,1,1,14101
6,879,1,1,10798
6,884,1,1,916
6,1170,1,1,28371
6,1434,1,1,6023
6,1450,1,1,8041
6,1576,1,1,23764
6,1583,-1,-1,13651
6,1586,1,1,19367
6,1679,1,1,12526
6,2590,1,1,29030
6,2628,1,1,24227
6,2840,1,1,4834
6,2889,1,1,15242
6,3276,1,1,7047
6,3408,1,1,9075
6,3492,1,1,15931
6,3666,1,1,32575
6,4053,1,1,22311
6,4878,1,1,20312
6,4948,1,1,4329
6,4963,1,1,8917
6,5642,1,1,9714
6,5748,1,1,18491
6,5752,1,1,15197
6,6121,1,1,25316
6,7861,1,1,34147
8,3515,1,1,7427
8,1679,1,1,7428
8,896,-1,-1,7429
8,884,1,1,7430
8,154,1,1,7431
8,3931,-1,-1,7432
8,971,1,1,7433
8,881,1,1,7434
8,4375,1,1,7435
8,1986,1,1,7436
8,2581,1,1,7437
8,4376,1,1,7440
8,2871,1,1,7441
8,204,1,1,9268
8,275,1,1,2367
8,1795,1,1,23588
8,1818,1,1,34126
8,2219,1,1,18426
8,2458,1,1,13194
8,2680,-1,-1,24778
8,3703,1,1,24589
8,4233,1,1,13072
8,4543,1,1,14132
8,5504,1,1,27163
8,6660,1,1,22531
8,6901,1,1,25065
8,6979,1,1,26464
9,1342,1,1,5594
9,26,1,1,5595
9,69,1,1,5596
9,501,1,1,5598
9,143,1,1,5599
9,1859,1,1,5600
9,246,1,1,5601
9,245,1,1,5602
9,181,1,1,2218
9,493,1,1,7350
9,500,1,1,26814
9,689,1,1,30740
9,1114,1,1,16074
9,1133,1,1,22101
9,1534,1,1,32047
9,1922,1,1,22624
9,2042,1,1,33168
9,2484,1,1,18850
9,2954,1,1,13358
9,3055,-1,-1,16354
9,3857,1,1,34112
9,5515,1,1,24303
10,179,1,1,7518
10,499,1,1,7520
10,107,1,1,7523
10,670,1,1,7524
10,4210,1,1,7525
10,137,1,1,25899
10,353,1,1,12496
10,455,1,1,2687
10,481,1,1,32248
10,493,1,1,7351
10,657,1,1,32435
10,1468,1,1,11184
10,1753,1,1,28752
10,1873,1,1,21258
10,2615,1,1,4194
10,2733,1,1,27183
10,3377,1,1,30256
10,3519,1,1,22433
10,3918,1,1,26872
10,4225,1,1,19105
10,4642,1,1,4950
10,5064,1,1,13417
10,5218,1,1,27990
10,5253,1,1,33522
10,7620,-1,-1,32528
12,223,-1,-1,24098
12,1031,-1,-1,24099
12,142,1,1,24100
12,1064,1,1,24101
12,483,1,1,24102
12,935,1,1,24103
12,458,1,1,24105
12,649,1,1,24106
12,52,1,1,24107
12,470,1,1,24108
12,2404,1,1,24109
12,14,1,1,11347
12,129,1,1,23424
12,208,1,1,4035
12,297,1,1,9600
12,1627,1,1,30668
12,2041,1,1,13138
12,3086,1,1,4697
12,4776,1,1,34356
12,5331,1,1,7338
12,5411,1,1,7978
12,5442,1,1,8244
12,5729,1,1,21753
13,1058,1,1,16076
13,147,1,1,4462
13,590,1,1,9370
13,2242,1,1,2456
13,2551,1,1,25297
14,62,1,1,11337
14,738,1,1,11338
14,314,1,1,11339
14,739,1,1,11340
14,740,1,1,11341
14,680,1,1,11342
14,160,1,1,11343
14,741,1,1,11344
14,742,1,1,11346
14,743,1,1,11348
14,319,1,1,11351
14,747,1,1,11353
14,748,1,1,11355
14,630,1,1,11356
14,187,1,1,11357
14,751,1,1,11360
14,752,1,1,11361
14,753,1,1,11362
14,166,1,1,11363
14,386,1,1,11366
14,755,1,1,11367
14,756,1,1,11368
14,757,1,1,11370
14,758,1,1,11371
14,165,1,1,13508
14,230,1,1,17388
14,244,1,1,11275
14,511,1,1,5648
14,681,1,1,9752
14,737,1,1,90
14,824,1,1,8037
14,872,1,1,19730
14,930,1,1,11288
14,1311,1,1,11695
14,1342,1,1,34261
14,1523,-1,-1,3758
14,1742,1,1,5108
14,1866,1,1,21983
14,1925,1,1,28286
14,1959,1,1,19102
14,2839,1,1,18432
14,3510,1,1,10878
14,3532,1,1,16406
14,3547,1,1,34977
14,3613,1,1,12483
14,3731,-1,-1,19847
14,3788,1,1,25354
14,3983,1,1,3376
14,4291,1,1,17763
14,4590,1,1,21186
14,7046,1,1,34914
14,7208,1,1,28594
14,7904,1,1,34620
15,3737,1,1,1514
15,3734,-1,-1,1500
15,3132,-1,-1,1501
15,22,1,1,1502
15,521,1,1,1503
15,411,-1,-1,1504
15,3735,-1,-1,1505
15,2209,-1,-1,1506
15,161,-1,-1,1507
15,1021,1,1,1508
15,3072,-1,-1,1509
15,540,1,1,1510
15,3736,-1,-1,1511
15,1889,-1,-1,1512
15,1387,-1,-1,1513
15,191,-1,-1,1515
15,246,1,1,1516
15,1266,-1,-1,1517
15,60,1,1,4175
15,70,1,1,28536
15,129,1,1,23477
15,178,1,1,6991
15,180,1,1,4935
15,269,1,1,6426
15,287,1,1,10529
15,375,1,1,4408
15,380,1,1,12971
15,522,-1,-1,15434
15,550,1,1,25198
15,605,1,1,12662
15,665,1,1,11451
15,824,1,1,8036
15,906,1,1,3016
15,925,1,1,7317
15,1090,-1,-1,15515
15,1324,1,1,25459
15,1414,1,1,12058
15,1467,1,1,17891
15,2021,1,1,25894
15,2733,-1,-1,27175
15,3728,1,1,24144
15,4353,1,1,20864
15,4512,1,1,15606
15,5199,1,1,6199
15,5660,1,1,24054
15,5987,1,1,14413
15,6448,1,1,19839
15,6454,1,1,19987
15,6604,1,1,21723
15,6656,1,1,22501
15,6926,1,1,25303
15,7043,1,1,27393
15,7191,1,1,28512
15,7204,1,1,28581
15,7555,1,1,31749
16,406,-1,-1,9660
16,423,1,1,9661
16,424,-1,-1,9662
16,425,-1,-1,9663
16,38,1,1,11456
16,995,1,1,26719
16,2391,1,1,3935
16,3041,1,1,816
16,6107,1,1,16057
17,3715,1,1,10488
17,692,1,1,10490
17,1134,1,1,10485
17,3234,-1,-1,10486
17,1382,1,1,10487
17,1451,-1,-1,10491
17,2034,-1,-1,10492
17,764,1,1,10493
17,23,1,1,14429
17,216,1,1,9635
17,494,1,1,1860
17,505,1,1,5833
17,666,1,1,10647
17,794,1,1,23056
17,941,1,1,11530
17,1169,1,1,31229
17,1210,1,1,6058
17,1405,1,1,13840
17,2521,1,1,20642
17,3074,1,1,29149
17,3093,1,1,10613
17,3160,1,1,12848
17,3290,1,1,29914
17,3331,1,1,29772
17,3644,1,1,32914
17,3683,1,1,13950
17,3691,1,1,28584
17,4548,1,1,22586
17,4638,1,1,19699
17,5207,1,1,26370
17,5379,1,1,29832
17,5755,1,1,29503
17,5833,1,1,12322
17,6174,1,1,16930
17,6351,1,1,18700
17,6803,1,1,24067
17,7242,1,1,28854
17,7689,1,1,32875
17,7954,1,1,34955
18,1583,1,1,10958
18,1332,1,1,10935
18,1575,1,1,10936
18,1576,1,1,10937
18,24,1,1,10939
18,1577,1,1,10940
18,873,1,1,10941
18,649,1,1,10942
18,1578,1,1,10943
18,1100,-1,-1,10944
18,1177,1,1,10945
18,461,1,1,10946
18,1579,1,1,10947
18,869,1,1,10948
18,1580,1,1,10950
18,879,1,1,10951
18,1581,1,1,10952
18,249,1,1,10954
18,470,1,1,10955
18,160,1,1,10956
18,1582,1,1,10957
18,298,1,1,10959
18,1584,1,1,10960
18,1131,1,1,10962
18,1585,1,1,10963
18,896,-1,-1,10964
18,586,1,1,10965
18,1586,1,1,10966
18,204,1,1,9277
18,513,1,1,14511
18,518,-1,-1,26259
18,681,1,1,9737
18,944,1,1,34958
18,950,1,1,11149
18,1032,1,1,5801
18,1101,1,1,31960
18,1572,-1,-1,233
18,1679,1,1,12524
18,2293,1,1,29173
18,2462,1,1,16635
18,2538,1,1,12614
18,3426,1,1,14804
18,3456,1,1,13099
18,3541,1,1,13687
18,4882,1,1,25073
18,5187,1,1,19629
18,5318,1,1,32956
18,6002,1,1,27769
18,7437,1,1,30753
18,7565,1,1,31794
18,7620,-1,-1,32462
19,1713,1,1,10257
19,1710,1,1,10253
19,1711,-1,-1,10254
19,1712,1,1,10255
19,1324,1,1,10256
19,1134,1,1,10258
19,124,1,1,10259
19,386,1,1,10260
19,435,1,1,10261
19,1369,1,1,10263
19,1230,1,1,10265
19,1714,1,1,10266
19,1715,1,1,10267
19,166,1,1,10268
19,1716,1,1,10269
19,315,1,1,10270
19,1717,1,1,10271
19,1372,1,1,10272
19,1718,1,1,10273
19,142,1,1,14750
19,244,1,1,11271
19,249,1,1,4297
19,312,1,1,2393
19,361,1,1,22934
19,412,-1,-1,6565
19,485,1,1,18886
19,924,1,1,4413
19,1127,1,1,10688
19,1133,1,1,22097
19,1221,1,1,17835
19,1674,1,1,252
19,1864,1,1,20172
19,2198,1,1,33844
19,2470,1,1,17483
19,2480,1,1,23230
19,2942,1,1,22904
19,3733,1,1,9089
19,3945,1,1,18094
19,3957,1,1,19761
19,4074,1,1,31323
19,6341,1,1,18606
19,6369,1,1,18837
20,4521,-1,-1,20734
20,4522,-1,-1,20735
20,4523,-1,-1,20736
20,4191,-1,-1,20737
20,3750,-1,-1,20738
20,4524,-1,-1,20740
20,2406,-1,-1,20742
20,752,-1,-1,20743
20,4525,-1,-1,20744
20,4526,-1,-1,20745
20,668,-1,-1,20746
20,3967,-1,-1,20747
20,31,1,1,20748
20,508,-1,-1,20749
20,1249,-1,-1,20750
20,4124,-1,-1,20751
20,235,1,1,19120
20,703,1,1,30340
20,1063,1,1,8654
20,1117,1,1,30746
20,1764,1,1,6313
20,2518,-1,-1,33213
20,3160,1,1,12846
20,3237,1,1,13052
20,4451,1,1,16073
20,4520,-1,-1,2733
20,4649,1,1,9160
20,5084,1,1,16320
20,5781,1,1,11568
20,7432,1,1,30630
21,1066,1,1,9246
21,5151,1,1,9247
21,4452,1,1,9248
21,1055,1,1,9249
21,22,1,1,9251
21,1346,1,1,9252
21,1691,1,1,9253
21,174,1,1,5875
21,969,1,1,8774
21,1855,1,1,17453
21,2379,1,1,10306
21,2858,1,1,20288
21,3862,1,1,30326
21,4610,1,1,29301
21,5719,1,1,31860
21,7432,1,1,30632
21,7464,1,1,31024
22,2815,1,1,694
22,1073,-1,-1,695
22,493,1,1,696
22,2816,-1,-1,697
22,2817,-1,-1,698
22,1685,1,1,699
22,38,1,1,11459
22,41,1,1,9414
22,178,1,1,7007
22,289,1,1,19513
22,925,1,1,7324
22,945,1,1,3718
22,1125,1,1,17522
22,1192,1,1,28424
22,2173,1,1,19982
22,2245,1,1,11539
22,2504,1,1,27904
22,2748,1,1,11960
22,2949,1,1,34540
22,3781,1,1,34775
22,4053,1,1,22305
22,4375,1,1,23771
22,4404,1,1,23289
22,5074,1,1,34662
22,7282,1,1,29360
22,7808,1,1,33783
23,856,1,1,14417
23,965,1,1,14418
23,74,1,1,14419
23,2262,1,1,14420
23,794,1,1,14421
23,3292,1,1,14422
23,3293,1,1,14423
23,480,1,1,14424
23,793,1,1,14425
23,400,1,1,14426
23,154,1,1,14427
23,2178,1,1,14430
23,1343,1,1,14431
23,156,-1,-1,27261
23,614,1,1,1357
23,1317,1,1,3055
23,1552,1,1,26379
23,1663,1,1,993
23,2402,1,1,8340
23,3139,1,1,17169
23,3160,1,1,12838
23,3529,1,1,30926
23,4200,1,1,3883
23,4756,1,1,28089
23,4994,1,1,31068
23,7059,1,1,27529
24,1713,1,1,17083
24,506,1,1,17077
24,959,1,1,17078
24,1402,1,1,17079
24,302,-1,-1,17080
24,361,1,1,17081
24,1425,-1,-1,17084
24,454,1,1,15208
24,687,1,1,15110
24,743,1,1,8555
24,898,1,1,5558
24,942,1,1,17823
24,1064,1,1,22164
24,1125,1,1,17523
24,1138,1,1,19207
24,1173,1,1,4854
24,1455,1,1,14044
24,1717,1,1,21377
24,1934,1,1,18003
24,1984,1,1,11784
24,2047,-1,-1,11751
24,2179,1,1,884
24,2462,1,1,16639
24,3189,1,1,15049
24,3202,1,1,8846
24,3508,1,1,13727
24,3515,1,1,2658
24,3686,1,1,28861
24,3823,1,1,3202
24,4053,1,1,22316
24,4087,1,1,21713
24,4296,1,1,22113
24,4512,1,1,15576
24,4513,1,1,9827
24,5268,1,1,25080
24,5319,1,1,30848
24,5626,1,1,17124
25,175,1,1,10666
25,142,1,1,10667
25,178,1,1,10668
25,2554,-1,-1,10669
25,64,1,1,10670
25,1415,-1,-1,10671
25,1333,1,1,10672
25,1584,1,1,10673
25,1230,1,1,10674
25,31,1,1,2744
25,147,1,1,4458
25,365,1,1,20167
25,366,1,1,23818
25,657,1,1,32428
25,682,1,1,1988
25,869,1,1,1802
25,1561,1,1,17560
25,1802,1,1,26668
25,2143,1,1,5451
25,2600,1,1,30144
25,3382,1,1,19688
25,3852,1,1,1974
25,6552,1,1,30664
25,7418,1,1,30482
25,7886,1,1,34492
26,178,-1,-1,8531
26,1322,1,1,8516
26,501,1,1,8517
26,784,-1,-1,8518
26,1601,-1,-1,8519
26,3139,1,1,8520
26,902,-1,-1,8521
26,610,-1,-1,8522
26,3304,-1,-1,8523
26,3305,-1,-1,8524
26,3306,-1,-1,8525
26,2528,-1,-1,8526
26,1157,-1,-1,8527
26,1740,-1,-1,8528
26,666,1,1,8529
26,389,-1,-1,8530
26,246,1,1,8532
26,1324,1,1,8533
26,2214,1,1,8534
26,1875,1,1,8535
26,3307,-1,-1,8536
26,857,-1,-1,8537
26,143,1,1,8538
26,1045,-1,-1,8539
26,266,1,1,8540
26,534,1,1,8541
26,3308,1,1,8542
26,107,1,1,8543
26,781,-1,-1,8544
26,42,1,1,15462
26,171,1,1,30086
26,175,1,1,30172
26,186,1,1,26833
26,252,1,1,32121
26,271,1,1,9284
26,296,1,1,28277
26,298,1,1,7241
26,345,1,1,25398
26,393,1,1,32358
26,394,1,1,17957
26,412,1,1,6557
26,540,1,1,29907
26,743,1,1,8550
26,1028,1,1,4882
26,1076,1,1,26977
26,1130,1,1,2273
26,1158,1,1,14222
26,1194,1,1,18513
26,1397,1,1,3606
26,1450,1,1,8048
26,1663,1,1,1008
26,1850,1,1,21777
26,2045,1,1,10391
26,2516,1,1,24394
26,2703,1,1,13334
26,3218,1,1,20466
26,3279,1,1,28337
26,3705,1,1,5270
26,3965,1,1,30498
26,4135,1,1,11627
26,4768,1,1,3587
26,4909,1,1,4088
26,5018,1,1,4838
26,5026,1,1,29771
26,5691,1,1,31280
26,5725,1,1,30992
26,5797,1,1,11773
26,5878,1,1,17365
26,6153,1,1,33295
26,6203,1,1,17211
26,6476,1,1,20207
26,6657,1,1,22506
26,6803,1,1,24062
26,7494,1,1,31319
26,7525,1,1,31473
26,7907,1,1,34642
27,1497,-1,-1,3168
27,1316,-1,-1,3169
27,233,-1,-1,3170
27,4663,-1,-1,3171
27,386,-1,-1,3172
27,4664,-1,-1,3173
27,898,-1,-1,5578
27,972,1,1,7031
27,1364,1,1,4646
27,2485,1,1,32342
27,6609,1,1,21801
27,6835,1,1,24391
27,7289,1,1,29376
29,1002,1,1,1885
29,455,1,1,1888
29,2635,1,1,1879
29,666,1,1,1880
29,563,1,1,1881
29,1825,-1,-1,1882
29,2636,-1,-1,1883
29,1380,1,1,1884
29,353,1,1,1886
29,294,-1,-1,1887
29,2637,-1,-1,1889
29,1382,1,1,1890
29,172,1,1,7446
29,824,1,1,8030
29,1074,1,1,10160
29,1229,1,1,625
29,1468,1,1,11185
29,1671,1,1,11331
29,1855,1,1,17442
29,2155,1,1,2984
29,2277,1,1,20875
29,2305,1,1,19179
29,2311,1,1,22204
29,2971,1,1,13119
29,3042,1,1,28848
29,3189,1,1,15041
29,3405,1,1,6968
29,3452,1,1,15627
29,4186,1,1,19330
29,4205,1,1,17547
29,4213,-1,-1,2011
29,4525,1,1,31438
29,4567,1,1,17970
29,4881,1,1,12965
29,5084,1,1,16325
29,5120,1,1,5526
29,5711,1,1,10658
29,5972,1,1,14197
29,6264,1,1,18018
29,6566,1,1,21311
29,6852,1,1,24516
29,7220,1,1,28638
29,7350,1,1,29821
29,7755,1,1,33305
29,7968,1,1,34997
30,1451,-1,-1,8945
30,1529,-1,-1,8946
30,1134,1,1,8947
30,1063,1,1,8948
30,4368,1,1,8949
30,1527,1,1,8950
30,298,1,1,8951
30,32,1,1,34549
30,288,1,1,2347
30,754,1,1,32797
30,975,1,1,19383
30,1167,1,1,22338
30,1182,-1,-1,17261
30,1677,1,1,22942
30,1746,1,1,23078
30,1922,1,1,22625
30,2076,1,1,33543
30,2500,1,1,31685
30,2509,1,1,21593
30,2627,1,1,25045
30,2891,1,1,24127
30,3005,1,1,34432
30,3033,-1,-1,18290
30,3647,-1,-1,22850
30,3682,1,1,30480
30,3770,1,1,33671
30,3873,1,1,10386
30,3987,1,1,17702
30,3997,1,1,26429
30,4044,1,1,33080
30,4175,1,1,33989
30,4579,1,1,27676
30,5419,1,1,8026
30,5556,1,1,13271
30,5637,1,1,30408
30,5728,1,1,17747
30,5775,1,1,11503
30,6278,1,1,18146
30,6281,-1,-1,18168
30,6383,1,1,18951
30,6452,1,1,19959
30,6663,1,1,22552
30,6781,1,1,33656
30,6992,1,1,26983
30,7000,1,1,27033
30,7056,1,1,27510
30,7103,1,1,27896
30,7306,1,1,29533
31,1292,1,1,2748
31,249,1,1,2762
31,1304,1,1,2772
31,227,1,1,2738
31,1289,-1,-1,2741
31,1290,1,1,2742
31,1291,1,1,2743
31,370,-1,-1,2745
31,643,1,1,2746
31,142,1,1,2747
31,1293,1,1,2749
31,1294,1,1,2750
31,101,1,1,2751
31,471,1,1,2752
31,1295,1,1,2753
31,516,1,1,2754
31,1296,-1,-1,2755
31,576,1,1,2757
31,252,1,1,2758
31,751,1,1,2759
31,1298,1,1,2760
31,193,-1,-1,2761
31,247,1,1,2763
31,298,1,1,2764
31,1299,1,1,2765
31,59,1,1,2766
31,1300,1,1,2767
31,1301,1,1,2768
31,1302,1,1,2769
31,789,1,1,2770
31,1303,1,1,2771
31,1305,1,1,2773
31,563,1,1,2774
31,1306,1,1,2775
31,307,1,1,2776
31,1307,-1,-1,2777
31,1308,-1,-1,2778
31,421,-1,-1,2779
31,1079,1,1,2781
31,315,1,1,2782
31,1239,-1,-1,2784
31,1309,-1,-1,2785
31,1310,1,1,2786
31,1311,1,1,2787
31,1312,1,1,2788
31,37,1,1,4510
31,156,1,1,27260
31,196,1,1,928
31,208,1,1,4044
31,267,1,1,5479
31,303,1,1,34670
31,378,1,1,8802
31,460,1,1,10495
31,470,1,1,7259
31,472,1,1,16904
31,494,1,1,1858
31,501,-1,-1,1402
31,526,1,1,24554
31,542,1,1,3993
31,551,1,1,4135
31,585,1,1,32106
31,599,1,1,33456
31,712,1,1,7623
31,923,1,1,2031
31,975,1,1,19387
31,1044,1,1,5853
31,1216,1,1,17060
31,1235,1,1,11378
31,1501,1,1,9651
31,1503,1,1,17357
31,1560,1,1,19451
31,1710,1,1,5983
31,1713,1,1,17235
31,1739,1,1,32751
31,1761,1,1,18623
31,1941,1,1,4233
31,2031,1,1,23154
31,2102,-1,-1,29088
31,2315,1,1,2481
31,2448,1,1,10276
31,2451,1,1,2577
31,2475,1,1,17135
31,2530,1,1,33433
31,2584,1,1,34339
31,2589,1,1,2717
31,2600,1,1,30139
31,2718,1,1,30105
31,2881,1,1,10664
31,3021,1,1,26854
31,3216,1,1,25715
31,3393,1,1,17732
31,3896,1,1,31203
31,4144,1,1,21055
31,4146,1,1,1877
31,4219,1,1,2019
31,4229,1,1,10014
31,4589,1,1,2882
31,4928,1,1,27615
31,4998,1,1,4812
31,5061,1,1,31396
31,5145,1,1,5940
31,5292,1,1,24536
31,5801,1,1,11814
31,5870,1,1,12788
31,6061,1,1,25206
31,6142,1,1,16608
31,6202,1,1,17210
31,6568,1,1,21320
31,6618,1,1,29683
31,6863,1,1,24762
31,6899,1,1,25023
31,7706,1,1,33004
31,7831,1,1,33898
32,5368,1,1,34547
35,630,1,1,8669
35,1055,1,1,8670
35,3692,1,1,8671
35,1023,1,1,8672
35,804,1,1,8673
35,3693,-1,-1,8674
35,1538,-1,-1,8675
35,1369,1,1,8676
35,1129,1,1,8677
35,42,1,1,15459
35,154,1,1,14733
35,214,1,1,9130
35,614,1,1,1336
35,975,1,1,19389
35,999,1,1,28057
35,1018,1,1,7424
35,1095,1,1,19585
35,1717,1,1,21371
35,1746,1,1,23083
35,1764,1,1,6301
35,2030,1,1,17709
35,2076,1,1,33542
35,2128,1,1,29430
35,2243,1,1,27884
35,2553,1,1,21874
35,2699,1,1,10779
