17,1198,1,1.0,1391014242.875395
17,1898,1,1.0,1394200606.694035
17,1365,1,1.0,1314145790.57133
17,1131,1,1.0,1390402566.06768
17,1437,1,1.0,1391520051.14367
17,3242,1,1.0,1319602990.79405
18,148,1,1.0,1306197618.35538
18,66,1,1.0,1306463950.79877
18,1542,1,1.0,1307056692.891115
18,2111,1,1.0,1307061312.6765752
18,20,1,1.0,1307067029.237285
18,140,1,1.0,1307079171.23157
18,1754,1,1.0,1307137442.68075
18,1918,1,1.0,1307140476.25035
18,37,1,1.0,1307159689.552735
18,309,1,1.0,1307169746.9139
18,1636,1,1.0,1307167413.651705
18,68,1,1.0,1307198593.46461
18,2379,1,1.0,1307202112.5174
18,2237,1,1.0,1307181916.79635
18,2425,1,1.0,1307217595.30981
18,495,1,1.0,1307259349.7119498
18,496,1,1.0,1307339919.274455
18,275,1,1.0,1321196506.53515
18,1423,1,1.0,1308085685.58559
18,2084,1,1.0,1308100473.60042
18,436,1,1.0,1311381019.4965649
18,1658,1,1.0,1365082805.8615751
18,160,1,1.0,1365148514.4597201
18,2430,1,1.0,1365202340.914085
18,183,1,1.0,1306458659.79725
18,61,1,1.0,1306785172.55633
18,1510,1,1.0,1307059601.90831
18,2426,1,1.0,1307406319.37556
18,2428,1,1.0,1365046532.40039
18,173,1,1.0,1365059169.80918
18,583,-1,-1.0,1365068004.16617
18,238,1,1.0,1372522481.45139
18,392,1,1.0,1365081196.44859
18,501,1,1.0,1308034507.319
18,516,1,1.0,1307083871.69967
18,640,1,1.0,1308096153.79514
18,709,1,1.0,1315034390.89226
18,1755,1,1.0,1306205284.88586
18,1774,1,1.0,1307141949.98429
18,2492,1,1.0,1365194250.43992
19,341,1,1.0,1326660741.914185
19,424,1,1.0,1314912280.222285
19,2261,1,1.0,1316108931.9178548
19,3199,1,1.0,1316327310.69712
19,680,1,1.0,1316986470.387325
19,2900,1,1.0,1318993634.774915
19,548,1,1.0,1317413827.90478
19,2355,1,1.0,1317615942.949575
19,1985,1,1.0,1317653613.054375
19,633,1,1.0,1317829832.514265
19,516,1,1.0,1317949103.6744752
19,1372,1,1.0,1317933766.5298948
19,1818,1,1.0,1318388520.278635
19,1484,1,1.0,1318070271.884415
19,2420,1,1.0,1323948662.701895
19,687,1,1.0,1318624221.78085
19,169,1,1.0,1318785845.121345
19,1370,1,1.0,1318896276.916995
19,186,1,1.0,1323177484.8551002
19,3202,1,1.0,1320973660.53178
19,3203,1,1.0,1319165835.1567202
19,549,1,1.0,1319499252.2153401
19,1374,1,1.0,1320130824.77072
19,1434,1,1.0,1319310845.3776498
19,1197,1,1.0,1319427565.70124
19,543,1,1.0,1319465100.5949402
19,340,1,1.0,1319716513.047665
19,3206,1,1.0,1320098633.9565802
19,170,-1,-1.0,1320599604.3940501
19,176,1,1.0,1334553116.372785
19,3044,1,1.0,1321515523.9189749
19,34,1,1.0,1321913968.55068
19,550,1,1.0,1321995649.719255
19,3169,1,1.0,1322114900.6033049
19,2245,1,1.0,1320565994.272865
19,173,1,1.0,1326356385.209305
19,78,1,1.0,1322668888.7097502
19,188,1,1.0,1332107692.88362
19,688,1,1.0,1323133056.15829
19,3160,1,1.0,1323193327.11692
19,3208,1,1.0,1323494839.774055
19,447,1,1.0,1334206899.14815
19,208,1,1.0,1324047561.92037
19,2835,1,1.0,1323727992.289765
19,694,1,1.0,1323901031.082865
19,162,1,1.0,1323916023.645615
19,398,1,1.0,1325819195.9170098
19,3197,1,1.0,1324384162.2149901
19,1939,1,1.0,1324427747.147175
19,3209,1,1.0,1324517786.5940099
19,374,1,1.0,1324832185.58865
19,3210,1,1.0,1324871134.6916199
19,2000,1,1.0,1325485002.80306
19,1376,1,1.0,1325889333.93078
19,150,1,1.0,1326222526.5291748
19,20,1,1.0,1327179378.586485
19,181,1,1.0,1327189179.837175
19,803,1,1.0,1327190723.68207
19,171,1,1.0,1327523743.919335
19,3046,1,1.0,1328498512.9816198
19,1676,1,1.0,1340729768.995885
19,739,1,1.0,1329528288.252065
19,1388,1,1.0,1330052046.040635
19,193,1,1.0,1330117553.14719
19,252,1,1.0,1354186144.0083952
19,164,1,1.0,1323733798.8595352
19,421,0,0.0,1354968249.47396
19,184,1,1.0,1330665928.882335
19,1738,0,0.0,1324783495.29883
19,187,1,1.0,1332494387.838125
19,222,1,1.0,1333787929.49857
19,177,1,1.0,1331975328.58342
19,22,1,1.0,1332591221.51651
19,1622,1,1.0,1333873495.3723102
19,1866,1,1.0,1336259544.089665
19,1927,1,1.0,1336701801.7892852
19,172,1,1.0,1337527966.09871
19,1364,1,1.0,1338522050.461835
19,190,1,1.0,1338522164.1885052
19,1762,1,1.0,1339912079.4962
19,281,1,1.0,1341529507.649085
19,3214,1,1.0,1345360427.2088552
19,1566,-1,-1.0,1346709479.08576
19,1971,-1,-1.0,1350131364.24805
19,192,1,1.0,1342326088.23678
19,1948,1,1.0,1355689428.94495
19,3234,1,1.0,1359007508.6142201
19,1750,1,1.0,1361549400.5523849
19,805,1,1.0,1361773295.799715
19,3077,0,0.0,1343186467.213285
19,2530,-1,-1.0,1316721158.38285
19,69,1,1.0,1318007562.65252
19,3195,1,1.0,1318298846.13357
19,68,-1,-1.0,1319128478.40248
19,2579,1,1.0,1319410401.73856
19,70,1,1.0,1319761695.42566
19,1714,1,1.0,1323392120.19659
19,1652,-1,-1.0,1324050947.10874
19,1674,1,1.0,1324434741.03128
19,3212,1,1.0,1325586229.71133
19,2865,1,1.0,1330117688.53492
19,3213,1,1.0,1331009185.52677
19,1956,-1,-1.0,1331660086.23558
19,3080,1,1.0,1332384785.50027
19,1775,1,1.0,1341517825.52115
19,1441,1,1.0,1344110976.13204
19,2798,1,1.0,1345428800.73575
19,3216,-1,-1.0,1348889125.54267
19,3217,-1,-1.0,1348889137.22248
19,3218,-1,-1.0,1348889144.91736
19,2929,-1,-1.0,1348889222.49902
19,3141,-1,-1.0,1348889331.95794
19,2675,-1,-1.0,1348889338.50826
19,3223,-1,-1.0,1349024146.42672
19,3224,-1,-1.0,1349024232.27198
19,3225,-1,-1.0,1349024259.06623
19,2932,-1,-1.0,1349060077.46408
19,2928,-1,-1.0,1349060080.25072
19,2931,-1,-1.0,1349060089.88747
19,2930,-1,-1.0,1349061699.22938
19,3226,-1,-1.0,1349306689.33236
19,3227,-1,-1.0,1349306701.04692
19,3228,-1,-1.0,1349306718.20815
19,3229,-1,-1.0,1349306775.49698
19,1571,-1,-1.0,1349306812.07243
19,3230,-1,-1.0,1349306861.5069
19,3231,-1,-1.0,1349306868.15447
19,3232,-1,-1.0,1349306890.07321
19,2764,-1,-1.0,1354079188.33049
19,384,-1,-1.0,1364213569.41552
19,587,-1,-1.0,1364315638.86734
19,588,-1,-1.0,1364316257.6937
19,1584,-1,-1.0,1370813595.96939
19,1585,-1,-1.0,1373790875.69067
19,1564,1,1.0,1388504143.72158
19,3236,-1,-1.0,1398806622.2005
19,25,1,1.0,1337872430.77108
19,48,1,1.0,1335645075.53763
19,101,1,1.0,1326580497.80879
19,160,1,1.0,1324529979.60825
19,166,1,1.0,1326374953.26089
19,183,1,1.0,1328156807.66204
19,189,1,1.0,1333430331.81242
19,197,-1,-1.0,1331905741.18934
19,244,1,1.0,1399657976.68678
19,254,1,1.0,1341381950.08512
19,380,1,1.0,1366935390.96396
19,497,1,1.0,1343283086.90895
19,676,1,1.0,1337886534.78741
19,1408,1,1.0,1316539316.00013
19,1428,1,1.0,1314676479.83815
19,1653,-1,-1.0,1328377038.59488
19,1881,1,1.0,1319211380.31535
19,2240,1,1.0,1333059143.94787
19,3119,-1,-1.0,1401722685.63384
20,1422,1,1.0,1305795987.0289202
20,67,1,1.0,1306462690.03615
20,632,1,1.0,1307075820.861495
20,495,1,1.0,1307316231.75227
20,122,1,1.0,1307518571.26073
20,163,1,1.0,1307585091.7780051
20,1818,1,1.0,1307963568.662515
20,159,1,1.0,1308349332.993885
20,169,1,1.0,1308846369.4714198
20,2121,0,0.0,1308613697.30427
20,208,1,1.0,1323214974.26039
20,2089,1,1.0,1323204605.3196502
20,22,1,1.0,1323760792.130505
20,709,1,1.0,1323841025.214425
20,190,1,1.0,1324090766.6686049
20,803,1,1.0,1324324421.6087
20,192,1,1.0,1330682724.9147549
20,2235,1,1.0,1327864129.037375
20,78,1,1.0,1332707003.8973799
20,254,1,1.0,1329969871.01842
20,164,1,1.0,1322921256.141825
20,2236,1,1.0,1363990880.44273
20,1510,1,1.0,1307335537.00215
20,532,-1,-1.0,1308217061.87441
20,1955,-1,-1.0,1309980769.90275
20,193,1,1.0,1327806601.44596
20,1952,1,1.0,1364046663.51608
20,583,-1,-1.0,1364328677.80345
20,252,1,1.0,1386880846.65455
20,65,1,1.0,1307209538.19566
20,172,1,1.0,1305945746.34117
20,281,1,1.0,1337705031.62873
20,1682,1,1.0,1331931998.60628
20,1916,1,1.0,1307597776.42688
20,2317,1,1.0,1307600523.33538
22,695,1,1.0,1321348792.673765
22,1566,1,1.0,1321387611.5458498
22,3308,1,1.0,1321480273.4223151
22,2081,1,1.0,1321966775.5766802
22,550,1,1.0,1321980174.416935
22,3287,1,1.0,1322680590.74244
22,342,1,1.0,1322138212.85915
22,1979,1,1.0,1322316431.64262
22,2149,1,1.0,1322517968.941405
22,2235,1,1.0,1323325258.262265
22,150,1,1.0,1323072722.07397
22,1376,1,1.0,1322859577.185725
22,3202,1,1.0,1322960885.752965
22,708,1,1.0,1323305412.32304
22,3314,1,1.0,1323346623.4839048
22,171,1,1.0,1323446235.1061502
22,317,1,1.0,1323736574.39716
22,670,1,1.0,1323778359.2514849
22,3208,1,1.0,1323986986.54793
22,361,1,1.0,1323989618.31613
22,1205,1,1.0,1323998679.6087298
22,173,1,1.0,1324061970.98419
22,314,1,1.0,1324230235.9698
22,341,1,1.0,1331394578.801085
22,715,1,1.0,1324307667.76833
22,208,1,1.0,1324343121.1179152
22,716,1,1.0,1324385662.448515
22,188,1,1.0,1334635553.024205
22,181,1,1.0,1324407103.3657498
22,78,1,1.0,1324421002.054255
22,3285,1,1.0,1324469462.9049048
22,3317,1,1.0,1324509295.25699
22,2091,1,1.0,1324565351.217345
22,254,1,1.0,1324554445.472965
22,350,1,1.0,1329580988.17139
22,1939,1,1.0,1325000775.89431
22,166,1,1.0,1325698434.86171
22,186,1,1.0,1325106917.979175
22,374,1,1.0,1325115222.707525
22,190,1,1.0,1325127608.70998
22,222,1,1.0,1325540808.7931252
22,1441,1,1.0,1325541523.276325
22,614,1,1.0,1325788235.14669
22,1482,1,1.0,1325871984.28956
22,1682,1,1.0,1326064116.771315
22,553,1,1.0,1326295218.0527601
22,1775,1,1.0,1326574056.307385
22,172,1,1.0,1326662904.5309849
22,1676,1,1.0,1326817083.819875
22,192,1,1.0,1332289789.833305
22,3080,1,1.0,1332178819.64002
22,67,1,1.0,1335709585.8795352
22,1720,1,1.0,1336921459.70756
22,139,1,1.0,1341136575.27528
22,3322,1,1.0,1346278759.33124
22,3163,1,1.0,1346568091.901865
22,3323,1,1.0,1347456361.63889
22,622,1,1.0,1350891194.1875901
22,176,-1,-1.0,1363290209.601325
22,1866,1,1.0,1336260236.41153
22,24,1,1.0,1345407064.14709
22,25,1,1.0,1345242623.35682
22,177,1,1.0,1332289821.85191
22,281,1,1.0,1332289896.49555
22,676,1,1.0,1337886766.49649
22,1762,1,1.0,1339907558.4061
22,1981,1,1.0,1349650091.71067
23,2265,1,1.0,1337027439.0534601
23,142,1,1.0,1339015788.426415
23,421,1,1.0,1338079214.07276
23,39,1,1.0,1341645140.432105
23,359,1,1.0,1343259124.2419949
23,1935,1,1.0,1343843022.193925
23,447,1,1.0,1345782601.007725
23,187,1,1.0,1341316737.7151
23,183,1,1.0,1345689248.28632
23,1762,1,1.0,1346281606.2335
24,78,1,1.0,1345404271.14781
24,190,1,1.0,1345332775.35459
24,380,1,1.0,1359737213.48726
24,1646,1,1.0,1345405536.37484
24,3399,1,1.0,1345322882.93595
25,3024,1,1.0,1312382646.4565349
25,537,1,1.0,1312511208.917685
25,1364,1,1.0,1312787875.29924
25,2095,1,1.0,1312985800.4627051
25,516,1,1.0,1313989795.438555
25,2034,1,1.0,1314035080.37499
25,548,1,1.0,1314045416.85605
25,318,1,1.0,1314418919.307485
25,1351,1,1.0,1314408805.2536101
25,165,1,1.0,1315614400.983345
25,314,1,1.0,1316877056.265235
25,177,1,1.0,1324725770.240225
25,1484,1,1.0,1317922101.15815
25,2081,1,1.0,1324322336.3933148
25,181,1,1.0,1320022143.1811652
25,1295,1,1.0,1320791728.46478
25,167,0,0.0,1333502144.5387049
25,709,1,1.0,1320864745.09515
25,694,1,1.0,1320882072.18676
25,2617,1,1.0,1320934149.3305202
25,162,1,1.0,1320953580.20871
25,3077,1,1.0,1322340952.240275
25,2235,1,1.0,1325251002.9803
25,3160,1,1.0,1323224590.098655
25,2182,1,1.0,1326155361.17169
25,3094,1,1.0,1326825916.322485
25,183,1,1.0,1326942660.909875
25,3161,1,1.0,1328331825.6670299
25,2109,1,1.0,1328569540.3898
25,1676,1,1.0,1337702864.3794
25,1482,0,0.0,1349698055.85599
25,1762,0,0.0,1342852904.6898851
25,164,1,1.0,1332443627.568495
25,421,0,0.0,1342642077.7051249
25,614,1,1.0,1334785295.0750198
25,170,1,1.0,1328882675.34815
25,160,1,1.0,1326999847.739225
25,150,1,1.0,1333868079.285945
25,601,1,1.0,1325054142.8172798
25,254,1,1.0,1342496809.37358
25,3163,0,0.0,1344118781.85842
25,139,0,0.0,1361416395.302175
25,48,1,1.0,1313420644.38584
25,78,1,1.0,1316124335.98685
25,1315,-1,-1.0,1319068939.37778
25,803,1,1.0,1320870589.22412
25,281,1,1.0,1337872386.40797
25,192,1,1.0,1337872404.43312
25,188,1,1.0,1337872521.98737
25,1441,1,1.0,1337873236.85038
25,208,1,1.0,1337873368.65604
25,37,-1,-1.0,1347372415.34755
25,38,-1,-1.0,1366813301.53662
25,44,-1,-1.0,1347906003.61273
25,166,1,1.0,1326374874.94083
25,176,-1,-1.0,1346210081.675
25,184,-1,-1.0,1348521372.2422
25,189,-1,-1.0,1347278724.28701
25,193,-1,-1.0,1347416073.44176
25,226,-1,-1.0,1394681585.56522
25,230,-1,-1.0,1346749030.68518
25,231,-1,-1.0,1351188528.16039
25,264,-1,-1.0,1346890182.48742
25,285,-1,-1.0,1346228247.95557
25,380,-1,-1.0,1352686595.66215
25,398,1,1.0,1352051607.95249
25,583,-1,-1.0,1364294573.78988
25,585,-1,-1.0,1364313077.34564
25,676,1,1.0,1321244897.51851
25,708,1,1.0,1322976194.17095
25,728,-1,-1.0,1346916202.22848
25,853,-1,-1.0,1403386505.32089
25,1197,-1,-1.0,1346111005.18936
25,1326,-1,-1.0,1346747163.77447
25,1376,1,1.0,1326125845.85753
25,1391,-1,-1.0,1346889659.92944
25,1403,-1,-1.0,1406385565.36248
25,1409,-1,-1.0,1348097786.87746
25,1564,-1,-1.0,1359082036.44984
25,1935,-1,-1.0,1347119242.00517
25,1939,1,1.0,1328659544.24406
25,1940,1,1.0,1324695937.95874
25,1971,-1,-1.0,1350119723.08303
25,2245,-1,-1.0,1350693050.16154
25,2253,-1,-1.0,1401633577.84038
25,2275,-1,-1.0,1346262224.76575
25,2798,-1,-1.0,1421954364.43671
25,3104,-1,-1.0,1407403262.74657
25,3107,-1,-1.0,1399260670.13428
25,3399,1,1.0,1341270929.4765
25,3405,-1,-1.0,1378688318.15447
29,41,1,1.0,1289498592.044615
29,78,1,1.0,1323398089.8885899
29,154,1,1.0,1289555767.7095
29,383,1,1.0,1289555841.66508
29,45,1,1.0,1289555875.70958
32,176,1,1.0,1330636983.863395
32,1935,1,1.0,1340324672.875455
32,1554,1,1.0,1339099099.171555
32,374,1,1.0,1343317834.28107
32,1595,1,1.0,1344015821.2239
32,287,1,1.0,1344592796.38977
32,335,1,1.0,1346178197.26469
32,359,1,1.0,1348825349.78524
32,369,1,1.0,1347312412.18314
32,2277,1,1.0,1347575958.64378
32,3511,1,1.0,1347728426.829375
32,3512,1,1.0,1347728445.2441149
32,561,1,1.0,1347730914.401785
32,567,1,1.0,1347940799.17156
32,560,1,1.0,1353388779.0800948
32,2150,0,0.0,1347965661.38512
32,200,1,1.0,1348852802.3411698
32,254,1,1.0,1370892354.342285
32,226,1,1.0,1398718993.450855
32,800,1,1.0,1349070257.447575
32,360,1,1.0,1349218700.6316948
32,1385,1,1.0,1349372048.6005049
32,198,1,1.0,1349376293.95674
32,211,1,1.0,1349568841.94397
32,2247,1,1.0,1354160764.5450249
32,2764,1,1.0,1354478558.356605
32,895,1,1.0,1356533230.247085
32,2200,1,1.0,1356057776.163885
32,233,1,1.0,1364897470.539365
32,3375,1,1.0,1356759144.7082648
32,2749,1,1.0,1356826021.477515
32,3513,-1,-1.0,1357258562.708975
32,1409,1,1.0,1359091545.742985
32,184,1,1.0,1362149577.239985
32,805,1,1.0,1360341447.632025
32,863,1,1.0,1362158822.883125
32,402,1,1.0,1365529194.5545702
32,63,1,1.0,1365616428.59197
32,622,1,1.0,1366476970.78085
32,1635,1,1.0,1367162738.492515
32,407,1,1.0,1367468947.914975
32,1122,1,1.0,1369414624.89675
32,2685,1,1.0,1370058344.0747051
32,291,1,1.0,1370394707.6426902
32,3516,1,1.0,1374208601.85829
32,245,1,1.0,1374425689.829255
32,2292,1,1.0,1374964502.87579
32,858,1,1.0,1375842368.27817
32,3335,1,1.0,1376590789.879415
32,1731,1,1.0,1376594433.6837702
32,3518,1,1.0,1376970193.55253
32,1110,1,1.0,1377032462.041235
32,2213,1,1.0,1377034829.57725
32,3519,0,0.0,1377821761.93531
32,3071,1,1.0,1378240466.0385299
32,1388,1,1.0,1384860557.87987
32,3520,1,1.0,1382842410.2521849
32,2130,1,1.0,1410575896.7759151
32,244,1,1.0,1390339066.450245
32,3510,1,1.0,1345259819.45124
32,2715,-1,-1.0,1385847821.17472
32,34,1,1.0,1349389877.19378
32,36,1,1.0,1354392600.99379
32,139,1,1.0,1365385158.06531
32,234,1,1.0,1351470255.1657
32,380,1,1.0,1408715816.88467
32,381,1,1.0,1362838369.49876
32,421,1,1.0,1384134182.54418
32,426,1,1.0,1403549114.57838
32,432,1,1.0,1392919580.62764
32,922,1,1.0,1370813273.66013
32,1501,1,1.0,1395017339.59686
32,1622,1,1.0,1335027439.62512
32,1642,1,1.0,1397078330.69703
32,1991,1,1.0,1386743988.54613
32,2236,1,1.0,1356105834.75244
32,2682,1,1.0,1362290750.53688
33,222,1,1.0,1323363767.62051
33,1266,1,1.0,1345401039.44685
33,1935,1,1.0,1352445406.81404
33,2728,1,1.0,1362521774.0464
34,67,1,1.0,1305355262.098175
34,1818,1,1.0,1305443656.1270652
34,1629,1,1.0,1308945335.128325
34,534,1,1.0,1308952467.53161
34,540,1,1.0,1310696607.5580401
34,1489,1,1.0,1342203409.19845
34,211,1,1.0,1345074153.3894448
34,254,1,1.0,1327183835.92326
34,234,1,1.0,1346089663.51153
34,2312,1,1.0,1346536160.082315
