11,616,1,2,1304345640.89835
11,1440,1,2,1304346190.53891
11,1416,1,2,1304476730.2378
11,461,1,2,1304604671.01839
11,54,1,2,1304625601.79144
11,130,1,2,1304633724.71179
11,150,1,2,1304636108.06984
11,490,1,2,1304888416.16685
11,1688,1,2,1304906612.13098
11,1625,1,2,1305169165.28534
11,139,1,2,1305384893.40456
11,485,1,2,1305386386.41426
11,1450,1,2,1305389104.82531
11,1690,1,2,1305399034.41631
11,492,1,2,1305398480.76027
11,1691,1,2,1305404112.4406
11,1693,1,2,1305425701.58655
11,466,1,2,1305466645.3509
11,119,1,2,1305477372.30474
11,629,1,2,1305587076.01846
11,1695,1,2,1305661339.09926
11,1423,1,2,1305669659.92583
11,542,1,2,1307092052.61121
11,122,1,2,1307120673.17212
11,1697,1,2,1307508385.167
11,640,1,2,1307853568.68323
11,20,1,2,1307855193.54174
11,1548,1,2,1307907350.71853
11,234,-1,-1,1351016393.17361
11,452,1,1,1304603765.46944
11,478,1,1,1304325274.68778
11,502,1,1,1304805450.51666
11,1575,-1,-1,1351750748.69888
12,590,1,2,1293448472.81444
12,257,1,2,1293448479.2438
12,625,1,2,1302027410.92431
12,104,1,2,1303845167.27664
12,497,1,2,1304591695.54434
12,607,1,2,1304163100.91878
12,150,1,2,1304632831.46489
12,125,1,2,1304661079.81366
12,629,1,2,1306779145.27292
12,630,1,2,1306782934.18831
12,527,1,2,1307123683.46776
12,309,1,2,1307203964.50231
12,636,1,2,1307535669.85654
12,533,1,2,1309204581.45284
12,640,1,2,1309334581.73972
12,641,1,2,1309342307.14349
12,643,1,2,1309672885.69551
12,647,1,2,1309820754.32041
12,648,1,2,1310988044.93488
12,649,1,2,1311078731.00122
12,540,1,2,1311196959.48199
12,13,1,2,1311342793.50036
12,655,1,2,1312828234.22481
12,612,1,2,1312909954.70743
12,206,1,2,1313489996.44196
12,665,1,2,1314189375.74434
12,666,1,2,1314469330.32543
12,84,1,2,1314569884.96436
12,165,1,2,1314614597.45504
12,667,1,2,1314714481.36728
12,670,1,2,1314785376.55913
12,219,1,2,1315002375.69837
12,310,1,2,1314179705.18161
12,675,1,2,1315900666.69268
12,676,1,2,1315900901.79193
12,424,1,2,1316078419.60426
12,677,1,2,1316108705.26651
12,185,1,2,1316290010.05079
12,17,1,2,1316370789.31937
12,680,1,2,1316534255.05056
12,681,1,2,1316626238.72845
12,682,1,2,1317205991.63175
12,687,1,2,1318609449.08457
12,688,1,2,1318769759.81642
12,169,1,2,1318933668.45751
12,171,1,2,1319321341.21138
12,319,1,2,1319562204.25243
12,549,1,2,1319471585.8789
12,176,1,2,1319867377.59285
12,691,1,2,1319872348.44859
12,694,1,2,1320145019.74568
12,695,1,2,1320145147.68026
12,167,1,2,1320711507.56228
12,246,1,2,1320775031.50574
12,25,1,2,1320952687.11729
12,342,1,2,1321833232.93929
12,704,1,2,1322527383.41231
12,247,1,2,1322753621.88961
12,708,1,2,1322894645.56179
12,709,1,2,1323157215.37521
12,713,1,2,1323861545.69041
12,714,1,2,1324123115.63137
12,715,1,2,1324286088.37141
12,716,1,2,1324287280.62527
12,280,1,2,1324490168.87022
12,717,1,2,1324667478.3448
12,398,1,2,1325778652.77732
12,552,1,2,1326104756.49803
12,730,1,2,1327316833.83006
12,731,1,2,1328441260.02598
12,356,1,2,1329055247.33999
12,737,1,2,1329485873.32364
12,738,1,2,1329641304.62532
12,739,1,2,1329737805.39002
12,742,1,2,1330287127.95137
12,152,1,2,1330623778.54127
12,743,1,2,1330688017.22777
12,748,1,2,1331927407.1112
12,749,1,2,1332192131.55518
12,751,1,2,1332317610.68567
12,182,1,2,1332969610.84452
12,753,1,2,1333095146.98039
12,755,1,2,1333400613.67476
12,756,1,2,1333826780.96341
12,757,1,2,1334132142.30499
12,758,1,2,1334149457.23369
12,759,1,2,1334149534.01854
12,760,1,2,1334149679.03137
12,194,1,2,1333593635.73311
12,761,1,2,1334407675.39772
12,762,1,2,1332861525.1902
12,763,1,2,1334691486.83086
12,764,1,2,1334734026.00164
12,766,1,2,1334787426.69322
12,768,1,2,1334684335.82214
12,770,1,2,1335106644.11677
12,772,1,2,1335132244.04489
12,773,1,2,1335428276.96083
12,774,1,2,1335822644.87084
12,779,1,2,1337027288.80205
12,784,1,2,1338586711.86684
12,32,1,2,1338998866.07132
12,349,1,2,1339452517.6237
12,792,1,2,1340049874.27374
12,794,1,2,1340887182.72998
12,263,1,2,1339587996.1881
12,264,1,2,1341338689.80313
12,800,1,2,1342547726.30045
12,192,1,2,1342634091.63084
12,803,1,2,1342643967.35251
12,805,1,2,1343947451.53491
12,560,1,2,1344023421.42893
12,806,1,2,1344231993.33291
12,808,1,2,1344375286.40691
12,811,1,2,1344663128.48363
12,812,1,2,1344941725.0936
12,211,1,2,1345564142.46878
12,819,1,2,1345434240.11691
12,824,1,2,1345875712.96597
12,831,1,2,1346779276.28418
12,832,1,2,1346791193.16252
12,173,1,2,1347189007.92586
12,376,1,2,1347544241.47898
12,843,1,2,1347835211.10331
12,439,1,2,1347944480.31453
12,845,1,2,1348120252.9689
12,848,1,2,1348265222.88181
12,850,1,2,1348602210.83449
12,853,1,2,1348388738.42106
12,862,1,2,1349876122.52071
12,867,1,2,1350063829.30994
12,868,1,2,1350066942.93593
12,869,1,2,1350209492.99217
12,870,1,2,1350149734.35902
12,875,1,2,1350332046.48446
12,878,1,2,1350562314.18592
12,233,1,2,1350808561.78143
12,410,1,2,1351017546.70844
12,885,1,2,1351954775.2738
12,888,1,2,1352503115.16123
12,568,1,2,1352503149.42622
12,893,1,2,1352817845.64787
12,898,1,2,1353223195.23047
12,903,1,2,1353504812.12584
12,907,1,2,1353929041.53764
12,48,1,2,1354108870.47914
12,909,1,2,1354133431.36481
12,910,1,2,1354073583.16188
12,911,1,2,1353391847.26941
12,915,1,2,1354439994.73643
12,920,1,2,1354594034.74707
12,921,1,2,1354900304.39575
12,924,1,2,1355150782.07823
12,925,1,2,1355150802.28569
12,933,1,2,1355858952.40536
12,937,1,2,1356088540.24813
12,940,1,2,1356088571.46205
12,949,1,2,1357589387.22521
12,954,1,2,1358201538.36063
12,959,1,2,1359031920.25048
12,961,1,2,1358930646.17215
12,965,1,2,1359721644.17664
12,966,1,2,1359727700.99545
12,969,1,2,1359754339.01314
12,215,1,2,1359757969.57111
12,389,1,2,1359811058.41283
12,393,1,2,1360570210.52758
12,981,1,2,1361139293.57481
12,413,1,2,1361385513.39517
12,989,1,2,1361776373.92474
12,997,1,2,1362725570.91358
12,1007,1,2,1363029662.78425
12,1008,1,2,1363245597.33259
12,1009,1,2,1363331561.69522
12,1015,1,2,1362147503.9501
12,1023,1,2,1364107437.715
12,1027,1,2,1364244329.29189
12,1034,1,2,1364546896.63345
12,1035,1,2,1364522034.93671
12,1039,1,2,1364736102.57785
12,1048,1,2,1365070880.78743
12,374,1,2,1365597747.31019
12,1054,1,2,1365684436.36819
12,1056,1,2,1365956391.21003
12,1061,1,2,1366015937.58236
12,1063,1,2,1365831734.87106
12,1064,1,2,1366141859.53058
12,1070,1,2,1366828061.47916
12,261,1,2,1366880548.58713
12,1071,1,2,1367219994.44039
12,1073,1,2,1366697329.00248
12,1074,1,2,1367396479.69585
12,1077,1,2,1367560396.53468
12,1079,1,2,1368738128.05042
12,1082,1,2,1369079283.30696
12,1084,1,2,1369350943.03427
12,1088,1,2,1369904352.35262
12,419,1,2,1369985724.66103
12,1089,1,2,1370119247.99258
12,1092,1,2,1370603770.9658
12,289,1,2,1370870811.25599
12,1094,1,2,1371070869.35183
12,1095,1,2,1371246568.63059
12,254,1,2,1372122252.57391
12,1098,1,2,1372130395.28708
12,1100,1,2,1372286599.99547
12,1102,1,2,1372402582.40167
12,1103,1,2,1372415917.77453
12,1106,1,2,1372761940.78382
12,1107,1,2,1372449611.91295
12,1110,1,2,1373787422.53399
12,352,1,2,1373823735.92012
12,1114,1,2,1374907198.63718
12,1116,1,2,1374568989.67956
12,1117,1,2,1375078898.19602
12,64,1,2,1375310858.98283
12,1119,1,2,1375456243.29221
12,1121,1,2,1375733054.3122
12,1122,1,2,1376040027.3351
12,1130,1,2,1377986311.35055
12,1131,1,2,1375709716.54749
12,1134,1,2,1378157734.98299
12,1135,1,2,1378404465.09361
12,1138,1,2,1378934387.13468
12,1140,1,2,1379106645.07799
12,1144,1,2,1379675910.76299
12,1148,1,2,1380143146.93605
12,240,1,2,1380747410.27579
12,1150,1,2,1381671586.61996
12,1154,1,2,1383165852.57959
12,1155,1,2,1383819874.94217
12,1159,1,2,1384766314.92351
12,34,1,2,1384869927.70627
12,1161,1,2,1384499290.41436
12,1162,1,2,1384379307.88178
12,1165,1,2,1384984965.32146
12,1167,1,2,1385716391.4478
12,1170,1,2,1385227599.06271
12,1171,1,2,1385716633.14909
12,1180,1,2,1386783329.41385
12,1188,1,2,1329157331.16551
12,1194,1,2,1389772734.03844
12,181,1,2,1390596636.14294
12,1198,1,2,1391874900.11032
12,1201,1,2,1392541914.12321
12,1218,1,2,1402251971.18881
12,1221,1,2,1402431159.82519
12,412,1,2,1408985704.11332
12,1230,1,2,1409402903.29087
12,253,1,2,1409086668.11325
12,1233,1,2,1407440500.19168
12,1234,1,2,1411382868.34672
12,1236,1,2,1345799551.28728
12,1241,1,2,1414778955.51504
12,1243,1,2,1416383329.85088
12,1244,1,2,1416985756.60937
12,1245,1,2,1417038521.51863
12,1247,1,2,1418667216.15963
12,1248,1,2,1365008743.3016
12,1249,1,2,1417094532.08556
12,1253,1,2,1404998177.1691
12,1254,1,2,1420358648.46427
12,1258,0,0,1413648297.10255
12,244,1,2,1424444767.61521
12,1266,1,2,1424281774.00383
12,1268,1,2,1424851341.79671
12,1275,1,2,1430066098.98878
12,1278,1,2,1431866597.65519
12,1286,1,2,1443678302.14177
12,47,1,1,1301003730.28041
12,490,-1,-1,1305056235.37148
12,633,1,1,1307524979.20492
12,644,1,1,1309820950.90162
12,668,1,1,1314785102.37168
12,718,1,1,1324667487.66717
12,728,1,1,1327100558.46506
12,741,1,1,1329902350.47726
12,778,-1,-1,1336859075.99659
12,783,1,1,1338237581.23867
12,785,1,1,1338841566.54342
12,814,1,1,1345039408.21924
12,816,1,1,1345269219.94835
12,818,1,1,1345706191.01378
12,860,1,1,1349728357.60619
12,863,1,1,1349889914.38814
12,897,1,1,1353163193.69133
12,913,1,1,1354605470.59843
12,944,1,1,1357385319.40406
12,946,1,1,1357385342.88646
12,975,1,1,1360237047.71936
12,1003,1,1,1362819678.55237
12,1033,1,1,1364546873.39103
12,1053,1,1,1365622516.52661
12,1059,1,1,1366011982.12227
12,1085,1,1,1369599106.01964
12,1104,1,1,1372500167.81485
12,1123,1,1,1376251141.86917
12,1125,1,1,1377152630.87582
12,1127,1,1,1377158255.18316
12,1187,1,1,1388434949.85956
12,1193,1,1,1389258617.39414
12,1196,1,1,1391167881.88058
12,341,1,1,1391891814.1846
12,1220,1,1,1402686932.98681
12,1222,-1,-1,1403176420.33565
12,1223,1,1,1403823421.19608
12,1227,1,1,1407047187.32344
12,387,1,1,1422519474.98551
12,293,1,1,1429641790.04187
12,174,1,1,1370342155.97082
12,195,1,1,1413390201.5156
12,250,1,1,1374225607.34801
12,426,1,1,1412678697.48557
12,1379,1,1,1337676121.78236
12,1406,1,1,1310272544.41814
12,1564,1,1,1345429084.76856
12,1680,1,1,1429756794.63644
12,1979,1,1,1322176007.79096
12,1986,1,1,1405674879.33697
12,2214,1,1,1398869614.32216
12,2503,1,1,1307874160.33863
12,2700,1,1,1376058459.8692
12,2705,1,1,1380387968.22145
12,2708,1,1,1384499035.69789
12,3274,1,1,1349125445.9076
12,3343,1,1,1334948918.0748
12,3649,1,1,1379105991.00537
12,3671,1,1,1397428160.59396
12,3777,1,1,1353622457.14812
12,3851,1,1,1376550694.09705
12,4617,1,1,1410293946.2236
12,5377,1,1,1406556394.21324
12,5636,1,1,1375554413.10587
13,386,1,2,1306013324.06686
13,615,1,2,1306038342.34722
13,463,1,2,1307722288.26053
13,1408,1,2,1308328644.39279
13,159,1,2,1309480815.48682
13,1695,1,2,1310601326.38297
13,20,1,2,1310358702.31942
13,2411,1,2,1309072491.93009
13,150,1,2,1311308681.21289
13,176,1,2,1311621631.64441
13,190,1,2,1311894384.98667
13,1629,1,2,1312076540.1789
13,341,1,2,1312591946.694
13,192,1,2,1312724194.72602
13,1472,1,2,1313271940.93437
13,421,1,2,1310687838.38504
13,1657,1,2,1363770478.66817
13,391,1,2,1362898284.91645
13,398,1,2,1364359250.60569
13,774,1,2,1363560412.03605
13,1985,1,2,1364661273.47056
13,1074,1,2,1371100361.31114
13,2370,1,2,1376006710.70569
13,254,1,2,1376640403.67757
13,1387,1,2,1377127666.46004
13,32,1,2,1377213826.03483
13,158,1,2,1377339017.29265
13,1134,1,2,1378985249.33066
13,1527,1,2,1379367817.70607
13,148,1,1,1308553273.81246
13,2413,-1,-1,1314936567.89434
13,2257,-1,-1,1385951952.74061
13,250,1,1,1398428852.98568
14,1869,1,2,1307544681.59784
14,2141,1,2,1307691837.56462
14,190,1,2,1307694558.49372
14,2084,1,2,1308104940.75085
14,1629,1,2,1311211458.45813
14,640,1,2,1311239126.99674
14,34,1,2,1312179373.95323
14,1859,1,2,1312295795.94745
14,1794,1,2,1314593419.42195
14,2617,1,2,1318931414.77708
14,1979,1,2,1322220342.4353
14,1980,0,0,1322552448.1301
14,350,1,2,1329408256.19031
14,202,1,2,1329559766.39319
14,770,1,2,1337315395.97179
14,181,1,2,1338805829.57395
14,263,1,2,1340784097.17876
14,195,1,2,1341219030.47098
14,2619,1,2,1341330179.09165
14,368,1,2,1341402557.87453
14,2272,1,2,1342275654.28416
14,335,1,2,1342433277.79097
14,188,1,2,1342489074.77909
14,1638,1,2,1342493877.52493
14,183,1,2,1342499433.13593
14,349,1,2,1342519226.98304
14,2621,1,2,1342842844.11206
14,171,1,2,1342882535.93929
14,150,1,2,1343014187.91442
14,531,1,2,1344531165.81015
14,206,1,2,1345194981.80649
14,1985,1,2,1346345799.2233
14,374,1,2,1351258726.94902
14,254,1,2,1341756056.24189
14,68,1,1,1307674012.1942
16,159,1,2,1305149032.49896
16,615,1,2,1305224107.00632
16,190,1,2,1310066017.9119
16,203,1,2,1340142805.56028
17,501,1,2,1304915294.60239
17,1755,1,2,1304915564.64098
17,1428,1,2,1310867239.11885
17,190,1,2,1311023500.55472
17,629,1,2,1316221533.42269
17,254,1,2,1316368198.89681
17,219,1,2,1316544666.67196
17,1434,1,2,1316552554.18375
17,1370,1,2,1316557460.62715
17,165,1,2,1316573614.01753
17,1074,1,2,1369425704.1617
17,67,1,2,1370335783.42522
17,1886,1,2,1370778523.77629
17,1110,1,2,1388088642.22839
17,1150,1,2,1388329041.25152
17,1888,1,2,1388330501.5146
17,1642,1,2,1388345380.87598
17,244,1,2,1388386310.2323
17,1138,1,2,1388401139.4366
17,291,1,2,1388361465.80973
17,36,1,2,1390110430.24396
17,318,1,2,1390112015.76225
17,34,1,2,1390185110.18564
17,1892,1,2,1390233438.69312
17,1247,1,2,1390488112.46374
17,1198,1,2,1391014183.72683
17,1898,1,2,1394200590.51796
17,1365,1,1,1314145790.57133
17,1131,1,1,1390402566.06768
17,1437,1,1,1391520051.14367
17,3242,1,1,1319602990.79405
18,148,1,2,1306197605.91638
18,66,1,2,1306463947.36887
18,1542,1,2,1307056628.25967
18,2111,1,2,1307061270.80725
18,20,1,2,1307067010.83841
18,140,1,2,1307078760.63426
18,1754,1,2,1307137323.40403
18,1918,1,2,1307140464.27527
18,37,1,2,1307159628.2643
18,309,1,2,1307169733.18412
18,1636,1,2,1307165035.50163
18,68,1,2,1307198593.4172
18,2379,1,2,1307202094.06978
18,2237,1,2,1307148138.3283
18,2425,1,2,1307217581.56717
18,495,1,2,1307259261.92253
18,496,1,2,1307339817.80913
18,275,1,2,1307585335.36126
18,1423,1,2,1308002794.62858
18,2084,1,2,1308100435.76664
18,436,1,2,1311380659.71903
18,64,1,2,1307166125.77178
18,1658,1,2,1365071287.56364
18,160,1,2,1365148501.67079
18,2430,1,2,1365202138.97616
18,183,1,1,1306458659.79725
18,61,1,1,1306785172.55633
18,1510,1,1,1307059601.90831
18,2426,1,1,1307406319.37556
18,2428,1,1,1365046532.40039
18,173,1,1,1365059169.80918
18,583,-1,-1,1365068004.16617
18,238,1,1,1372522481.45139
18,392,1,1,1365081196.44859
18,501,1,1,1308034507.319
18,516,1,1,1307083871.69967
18,640,1,1,1308096153.79514
18,709,1,1,1315034390.89226
18,1755,1,1,1306205284.88586
18,1774,1,1,1307141949.98429
18,2492,1,1,1365194250.43992
20,1422,1,2,1305765469.27861
20,67,1,2,1305834713.36082
20,632,1,2,1307074494.89069
20,64,1,2,1307262653.06628
20,495,1,2,1307316230.3401
20,122,1,2,1307518534.30819
20,163,1,2,1307585072.39719
20,1818,1,2,1307963557.82123
20,310,1,2,1307273118.94151
20,159,1,2,1308349331.90848
20,169,1,2,1308846210.87913
20,2121,0,0,1307082091.47385
20,208,1,2,1322973819.93124
20,2089,1,2,1323204460.3852
20,22,1,2,1323712967.14273
20,709,1,2,1323841002.11829
20,190,1,2,1324090752.96949
20,803,1,2,1324324405.90834
20,192,1,2,1327285439.61459
20,2235,1,2,1327849580.87147
20,254,1,2,1326175093.18426
20,247,1,2,1337704557.41102
20,164,1,2,1308118414.16239
20,2236,1,2,1363990766.17143
20,1510,1,1,1307335537.00215
20,532,-1,-1,1308217061.87441
20,1955,-1,-1,1309980769.90275
20,193,1,1,1327806601.44596
20,583,-1,-1,1364328677.80345
20,252,1,1,1386880846.65455
20,65,1,1,1307209538.19566
20,172,1,1,1305945746.34117
20,180,1,1,1328653367.76032
20,281,1,1,1337705031.62873
20,1682,1,1,1331931998.60628
20,1916,1,1,1307597776.42688
20,2317,1,1,1307600523.33538
22,2102,1,2,1321305091.16006
22,695,1,2,1321318638.12531
22,1566,1,2,1321383037.10776
22,3308,1,2,1321480187.17544
22,2081,1,2,1321966601.39929
22,550,1,2,1321980144.865
22,3287,1,2,1322082668.78651
22,342,1,2,1322138189.19268
22,1979,1,2,1322316358.4824
22,2149,1,2,1322517702.61799
22,2235,1,2,1322654955.33666
22,150,1,2,1322854528.11277
22,1376,1,2,1322859575.1136
22,3202,1,2,1322960878.8142
22,708,1,2,1323034863.78526
22,3314,1,2,1323346609.77179
22,171,1,2,1323446233.58812
22,317,1,2,1323736507.04653
22,670,1,2,1323778345.16293
22,3208,1,2,1323986944.75151
22,361,1,2,1323989608.87478
22,173,1,2,1324061956.80535
22,314,1,2,1324228948.54475
22,341,1,2,1324262435.99973
22,715,1,2,1324307385.77733
22,208,1,2,1324342673.00805
22,716,1,2,1324385537.8035
22,188,1,2,1324404378.49892
22,181,1,2,1324406919.00824
22,3285,1,2,1324469426.3107
22,3317,1,2,1324509262.924
22,2091,1,2,1324565328.16767
22,280,1,2,1324578971.69411
22,247,1,2,1324673954.841
22,254,1,2,1324406685.27891
22,246,1,2,1324741809.12221
22,350,1,2,1324921092.0155
22,1939,1,2,1325000775.17293
22,166,1,2,1325021964.46722
22,186,1,2,1325106914.13664
22,374,1,2,1325115164.37066
22,190,1,2,1325127547.8475
22,222,1,2,1325292675.57039
22,1441,1,2,1325529589.93278
22,614,1,2,1325787607.5307
22,1682,1,2,1325911022.06734
22,553,1,2,1326295192.95441
22,1775,1,2,1326477569.63574
22,172,1,2,1326655247.25827
22,1676,1,2,1326816732.24832
22,718,1,2,1324875617.10366
22,192,1,2,1332289656.19022
22,3080,1,2,1330860802.6544
22,67,1,2,1335709535.85099
22,1720,1,2,1336921044.37675
22,139,1,2,1340670991.44945
22,3322,1,2,1346278065.98482
22,3163,1,2,1346553395.61189
22,3323,1,2,1347455735.29975
22,176,-1,-2,1362083309.50766
22,1866,1,1,1336260236.41153
22,24,1,1,1345407064.14709
22,25,1,1,1345242623.35682
22,80,1,1,1343309212.49259
22,152,-1,-1,1366241501.79306
22,177,1,1,1332289821.85191
22,281,1,1,1332289896.49555
22,676,1,1,1337886766.49649
22,1762,1,1,1339907558.4061
22,1981,1,1,1349650091.71067
23,2265,1,2,1337027126.72433
23,142,1,2,1339015673.18149
23,421,1,2,1336180636.1438
23,39,1,2,1341645017.64033
23,359,1,2,1342936020.18913
23,1935,1,2,1343726375.59241
23,187,1,1,1341316737.7151
23,183,1,1,1345689248.28632
23,1762,1,1,1346281606.2335
24,190,1,1,1345332775.35459
24,1646,1,1,1345405536.37484
25,3024,1,2,1312382630.12013
25,537,1,2,1312511151.88415
25,1364,1,2,1312787855.69252
25,2095,1,2,1312985706.10442
25,516,1,2,1313989777.10191
25,2034,1,2,1314031648.7417
25,548,1,2,1314045408.22547
25,318,1,2,1314418871.11552
25,1351,1,2,1314398372.77297
25,165,1,2,1315614370.40454
25,314,1,2,1316875977.40505
25,177,1,2,1317672887.71339
25,1484,1,2,1317749604.06812
25,2081,1,2,1318453843.44901
25,181,1,2,1320021876.52184
25,1295,1,2,1320791647.69601
25,167,0,0,1320799249.51795
25,709,1,2,1320864587.49557
25,694,1,2,1320881948.87846
25,2617,1,2,1320918139.18962
25,162,1,2,1320953497.51033
25,3077,1,2,1322340928.69814
25,2235,1,2,1322779094.427
25,3160,1,2,1323224000.69634
25,2182,1,2,1326155349.5517
25,718,1,2,1326435447.22253
25,3094,1,2,1326825804.19232
25,183,1,2,1326942617.87659
25,3161,1,2,1328331817.63915
25,2109,1,2,1328569516.3602
25,1676,1,2,1329229990.46952
25,219,1,2,1320958350.97706
25,1762,0,0,1337873203.45208
25,246,0,0,1337874079.16065
25,164,1,2,1327013163.545
25,421,0,0,1337874599.63459
25,614,1,2,1331695973.49227
25,170,1,2,1319890666.7591
25,160,1,2,1316124999.45489
25,150,1,2,1329861452.57768
25,254,1,2,1337874755.47842
25,3163,0,0,1341274121.37471
25,139,0,0,1342016896.68112
25,48,1,1,1313420644.38584
25,1315,-1,-1,1319068939.37778
25,803,1,1,1320870589.22412
25,281,1,1,1337872386.40797
25,192,1,1,1337872404.43312
25,188,1,1,1337872521.98737
25,1441,1,1,1337873236.85038
25,208,1,1,1337873368.65604
25,37,-1,-1,1347372415.34755
25,38,-1,-1,1366813301.53662
25,44,-1,-1,1347906003.61273
25,166,1,1,1326374874.94083
25,176,-1,-1,1346210081.675
25,180,-1,-1,1346111399.91156
25,184,-1,-1,1348521372.2422
25,193,-1,-1,1347416073.44176
25,226,-1,-1,1394681585.56522
25,230,-1,-1,1346749030.68518
25,231,-1,-1,1351188528.16039
25,264,-1,-1,1346890182.48742
25,285,-1,-1,1346228247.95557
25,398,1,1,1352051607.95249
25,583,-1,-1,1364294573.78988
25,585,-1,-1,1364313077.34564
25,676,1,1,1321244897.51851
25,708,1,1,1322976194.17095
25,728,-1,-1,1346916202.22848
25,853,-1,-1,1403386505.32089
25,1326,-1,-1,1346747163.77447
25,1376,1,1,1326125845.85753
25,1391,-1,-1,1346889659.92944
25,1403,-1,-1,1406385565.36248
25,1409,-1,-1,1348097786.87746
25,1564,-1,-1,1359082036.44984
25,1935,-1,-1,1347119242.00517
25,1939,1,1,1328659544.24406
25,1940,1,1,1324695937.95874
25,1971,-1,-1,1350119723.08303
25,2245,-1,-1,1350693050.16154
25,2253,-1,-1,1401633577.84038
25,2275,-1,-1,1346262224.76575
25,2798,-1,-1,1421954364.43671
25,3107,-1,-1,1399260670.13428
25,3405,-1,-1,1378688318.15447
29,41,1,2,1289441438.4426
29,154,1,1,1289555767.7095
29,45,1,1,1289555875.70958
29,64,1,1,1289254300.79514
31,1780,1,2,1307599520.28818
31,2257,1,2,1308111896.24597
31,192,1,2,1312412925.41932
31,666,1,2,1315000900.13474
31,187,1,2,1326523188.29785
31,2734,1,2,1349575041.90555
31,1564,1,2,1349575086.68449
31,2735,1,2,1350405280.4844
31,764,1,2,1354319162.58152
31,182,1,2,1354654272.3997
31,2736,1,2,1355008229.00931
31,615,1,2,1355081675.94447
31,341,1,2,1355163211.8029
31,1985,1,2,1355243119.47815
31,2739,1,2,1355348446.65391
31,223,1,2,1355706023.94989
31,67,1,2,1355797960.33494
31,392,1,2,1355894676.11657
31,2744,1,2,1356037963.23375
31,2236,1,2,1356049454.16423
31,2748,1,2,1356745320.96237
31,2749,1,2,1356978114.6221
31,2750,1,2,1356988108.94075
31,2703,1,2,1357245106.06292
